AgentID,Lturn_front_orientation_unwrapped
Larva_71,0.18070391122616059
Larva_71,0.05090607830926075
Larva_71,6.17550238686151
Larva_71,4.652362742391465
Larva_71,0.8316507367189132
Larva_71,4.058461838976015
Larva_71,4.168547307748611
Larva_71,7.818082795025916
Larva_71,9.346459303916857
Larva_71,16.395652206384685
Larva_71,34.160382324632906
Larva_71,3.459980613237434
Larva_71,1.5271628379143785
Larva_71,1.2301188216938357
Larva_71,5.172609528951433
Larva_71,0.9659506061542755
Larva_71,12.595573216009598
Larva_71,8.563568957567156
Larva_71,9.386339598421891
Larva_71,2.1004976463993206
Larva_71,0.8096445045318887
Larva_71,7.326968400240261
Larva_71,38.71189939511073
Larva_71,1.493291347661625
Larva_71,32.72933763961717
Larva_71,9.23441371526095
Larva_71,4.623085747904856
Larva_71,1.9750719363873088
Larva_71,8.759627239701349
Larva_71,8.726657347278518
Larva_71,3.093410552454415
Larva_71,0.14132291108171557
Larva_71,6.247154190832531
Larva_71,1.2815138863527835
Larva_71,0.9342366550796726
Larva_71,8.200128354525692
Larva_71,6.2653916547963
Larva_71,3.0447238021704806
Larva_71,0.5543070748426331
Larva_71,0.9133815589297853
Larva_71,33.686864182496805
Larva_71,0.7830609300918923
Larva_71,0.5029642529230927
Larva_71,20.288984299152247
Larva_71,24.18393832976797
Larva_71,16.310628118389005
Larva_71,13.283983552431337
Larva_71,0.3043610633250893
Larva_71,14.439778846545444
Larva_71,1.315181174259968
Larva_71,10.649382307922625
Larva_71,0.11785675994719647
Larva_71,4.265905351126067
Larva_71,1.1875803947758166
Larva_71,4.764227027690843
Larva_71,1.7451126847655236
Larva_71,0.5581573430285687
Larva_71,0.5075735378420205
Larva_71,14.103945876641774
Larva_71,1.3943452879088625
Larva_71,5.955465806364241
Larva_71,1.9192242177176837
Larva_71,17.946107569971474
Larva_71,1.5089560608937873
Larva_71,4.479530629351601
Larva_71,23.17079504339864
Larva_71,5.069275270816597
Larva_71,1.5691276694309337
Larva_71,2.065528646042111
Larva_71,0.018845626694911743
Larva_71,2.2173450552143947
Larva_71,9.12395488441247
Larva_71,23.2079714301163
Larva_71,9.140299399311104
Larva_71,0.5434499276975799
Larva_71,2.952508660417408
Larva_71,3.645826540988125
Larva_71,5.122047347106202
Larva_71,13.998638066453456
Larva_71,70.2327760892606
Larva_71,1.7186648518548822
Larva_71,7.6956527012213485
Larva_71,25.488067546750734
Larva_71,7.459719923634026
Larva_71,6.0532963928868355
Larva_71,1.5495143573878494
Larva_71,131.80764888161283
Larva_71,0.24797903366447827
Larva_71,0.768438746540786
Larva_71,10.012616060164163
Larva_71,5.024190683483309
Larva_71,10.538466438159816
Larva_71,1.3600568870436547
Larva_71,0.6153944699395879
Larva_71,2.0739960066374863
Larva_71,1.9419677481671918
Larva_71,1.5622830773228182
Larva_71,12.52239236769963
Larva_71,14.25114280240394
Larva_71,2.733494461240638
Larva_71,7.59944643245181
Larva_71,2.619631679612354
Larva_71,1.0620929554256406
Larva_71,19.169515866291313
Larva_71,0.6766031638356083
Larva_71,3.3084735278545168
Larva_71,3.1913692187334615
Larva_71,6.626767422770584
Larva_72,45.66035032560606
Larva_72,13.614076627483314
Larva_72,4.751227490532614
Larva_72,1.3584695609602875
Larva_72,0.5824763412401524
Larva_72,1.6781778933615357
Larva_72,1.1491519655029947
Larva_72,2.3158659412772806
Larva_72,4.366499354547102
Larva_72,5.574521360547578
Larva_72,31.46860477427461
Larva_72,11.607764044422765
Larva_72,11.281606304870877
Larva_72,15.877275976465285
Larva_72,0.2906323509139952
Larva_72,18.74971929700132
Larva_72,33.01604099692236
Larva_72,17.19158687454187
Larva_72,0.2542937530687368
Larva_72,20.53424892520684
Larva_72,29.647403333604075
Larva_72,0.41139534622504925
Larva_72,5.023692276670658
Larva_72,3.1616971010109864
Larva_72,9.843437229722753
Larva_72,22.26216440904122
Larva_72,12.549695473448423
Larva_72,91.43967555448646
Larva_72,20.866966771175726
Larva_72,1.2395828904298014
Larva_72,8.237986589729246
Larva_72,14.037641641107598
Larva_72,0.29659422842098593
Larva_72,31.059109430373496
Larva_72,1.6617185406569206
Larva_72,0.4985591461868921
Larva_72,0.18776517913556745
Larva_72,11.846052292938339
Larva_72,4.797581601135562
Larva_72,7.258394201976216
Larva_72,11.827460873673317
Larva_72,276.9072510875301
Larva_72,2.907225087283109
Larva_72,100.46266777702056
Larva_72,1.595258944202996
Larva_72,4.630190838884289
Larva_72,0.8653016771176283
Larva_72,19.20627373918984
Larva_72,0.07870819501852111
Larva_72,3.6650457422761065
Larva_72,2.740509086945565
Larva_72,70.46842802932218
Larva_72,16.584977917860783
Larva_72,0.3059302359758931
Larva_72,4.410289218162944
Larva_72,2.66992928285714
Larva_72,5.074434280574451
Larva_72,1.813670929290538
Larva_72,5.45070376684194
Larva_72,2.122314228114192
Larva_72,16.71503976724165
Larva_72,0.6950086433606373
Larva_72,26.33823223804214
Larva_72,5.48212560360497
Larva_72,2.0021597765033903
Larva_72,12.932320908795191
Larva_72,2.1944566404966963
Larva_72,14.550496714332162
Larva_72,13.592694849750728
Larva_72,2.8138438533552517
Larva_72,0.24588478185577856
Larva_72,21.915385935937934
Larva_72,9.952920181064314
Larva_72,0.840227805019083
Larva_72,27.093519462613557
Larva_72,13.01962635973905
Larva_72,41.983606438696285
Larva_72,194.48342729179
Larva_72,2.529503687520446
Larva_72,13.045386423317439
Larva_72,18.31806614629106
Larva_72,1.0191842338639958
Larva_72,27.939732069218337
Larva_72,28.996805223059454
Larva_72,1.4613577313744486
Larva_72,0.47747597156569554
Larva_72,4.134784850228755
Larva_72,0.010451396063245966
Larva_72,40.50128637773355
Larva_72,155.16770595704378
Larva_72,97.54298241859675
Larva_72,1.5001027374339344
Larva_72,1.4215660518426603
Larva_72,41.13432249445145
Larva_72,0.4185878741028546
Larva_72,14.189680184349697
Larva_72,1.2460496854252483
Larva_72,6.358285832021075
Larva_72,34.397982085105895
Larva_72,3.029267918402809
Larva_72,0.2913622363252557
Larva_72,11.827541331195448
Larva_72,34.03865866236333
Larva_72,1.4770658172325284
Larva_72,8.641715104479061
Larva_72,0.4328520777258973
Larva_72,0.6825747356087959
Larva_72,9.126811448792353
Larva_72,3.423152806044641
Larva_72,29.83133444117749
Larva_72,18.153201655026407
Larva_72,4.433276546600155
Larva_72,12.829683908473655
Larva_72,0.46938000232671584
Larva_72,0.30754450238686104
Larva_72,116.72026951668977
Larva_72,12.384982544038337
Larva_72,0.412156159325491
Larva_72,4.198865540311857
Larva_72,161.03046648012213
Larva_72,1.8239738609403275
Larva_72,43.104803038410466
Larva_72,6.174406944846652
Larva_72,3.878917204508923
Larva_72,2.3702737616250715
Larva_72,8.881500729073991
Larva_72,3.2535826406772514
Larva_72,45.80591015173627
Larva_72,0.345641037172868
Larva_72,0.01593520820199501
Larva_72,5.465293787299885
Larva_72,15.496624101452824
Larva_72,152.17848878596538
Larva_72,1.488987909252785
Larva_72,21.577644667007178
Larva_72,15.924148725731584
Larva_72,12.782245495456664
Larva_72,6.1192648576123645
Larva_72,23.37275444950194
Larva_72,0.587232892930615
Larva_72,4.5713806738353355
Larva_72,38.46970482587113
Larva_72,47.05428150335456
Larva_72,2.632718612874214
Larva_72,55.74393978446244
Larva_72,35.770782825261165
Larva_72,0.4863506432648137
Larva_72,15.727428856923439
Larva_72,1.880738639613071
Larva_72,7.579175158927114
Larva_72,8.771872709603372
Larva_72,14.482290947938509
Larva_72,6.516508694160109
Larva_72,4.522003855414823
Larva_72,5.741183789604463
Larva_72,5.015227194043064
Larva_72,1.981353947791277
Larva_72,196.35088528990022
Larva_72,36.40032889963618
Larva_72,8.678666020015015
Larva_72,3.215285629427001
Larva_72,42.36343206293455
Larva_72,31.471074691151898
Larva_72,3.127325081426079
Larva_72,3.3113593917503295
Larva_72,3.423721788448802
Larva_72,3.266520732745846
Larva_72,198.6778317993041
Larva_72,5.064821874861991
Larva_72,4.788344951308716
Larva_72,12.188338785299663
Larva_72,0.9866673687348566
Larva_72,0.927098939872451
Larva_72,1.8487642677372378
Larva_72,9.421971943342953
Larva_72,35.5197656693634
Larva_72,3.6469552731632575
Larva_72,6.311298355134994
Larva_72,3.0186604031362663
Larva_72,7.825063018066416
Larva_72,10.589192191343358
Larva_72,18.159650268737096
Larva_72,8.403358508086711
Larva_72,8.796262748165475
Larva_72,3.558067483884173
Larva_72,0.2672719267949333
Larva_72,2.2937890280194324
Larva_72,37.774961694496085
Larva_72,4.170624051090186
Larva_72,0.9466816407082206
Larva_72,13.353546080898127
Larva_72,24.29092360985254
Larva_72,0.5288192106766019
Larva_72,3.476990473797855
Larva_72,0.715526596824418
Larva_72,3.20817071071815
Larva_72,0.7914244307806371
Larva_72,26.348516473154888
Larva_72,27.94677341690317
Larva_72,1.72864291653282
Larva_72,3.772766348853878
Larva_72,7.175106471966842
Larva_72,4.520382723118132
Larva_72,4.177195545784173
Larva_72,0.13754972880337846
Larva_72,9.053652542494575
Larva_72,10.556549927018693
Larva_72,11.242816969284917
Larva_72,4.456635380540348
Larva_72,1.353275147384295
Larva_72,21.73800621791861
Larva_72,1.1413750196893488
Larva_72,14.34850341256606
Larva_76,5.793089980438566
Larva_76,0.4878107792950459
Larva_76,6.19084887629657
Larva_76,0.3442272230191037
Larva_76,18.146537729975222
Larva_76,4.667760523374426
Larva_76,1.2153329043992045
Larva_76,37.33515715294635
Larva_76,40.94944715026602
Larva_76,8.63729118273423
Larva_76,0.35289139552540405
Larva_76,6.833914463194105
Larva_76,48.414874355693385
Larva_76,0.015217845151440201
Larva_76,84.47555225137226
Larva_76,9.601353486123045
Larva_76,1.3356803413534806
Larva_76,9.349874214101902
Larva_76,7.100088411129953
Larva_76,92.63984145114861
Larva_76,0.0036814051709370688
Larva_76,102.80619507723056
Larva_76,1.3406697347247416
Larva_76,4.012258145886221
Larva_76,2.3724891055802004
Larva_76,29.488192952327324
Larva_76,43.72970443289495
Larva_76,14.823842415583698
Larva_76,3.832092518135596
Larva_76,60.155791233138046
Larva_76,9.500704664921898
Larva_76,36.86650237298613
Larva_76,6.929805239522466
Larva_76,17.92817865286628
Larva_76,4.6132157129385405
Larva_76,0.2876138239390116
Larva_76,1.6782447881723712
Larva_76,10.15092547486097
Larva_76,30.60621118893215
Larva_76,19.45192565879792
Larva_76,18.795106561843568
Larva_76,12.518920038610446
Larva_76,26.867162187342558
Larva_76,15.984129462465944
Larva_76,0.8758374090307228
Larva_76,5.78818510055082
Larva_76,13.373647696347234
Larva_76,0.20848451777027321
Larva_76,19.60781559777419
Larva_76,15.170724543362809
Larva_76,35.45855304045253
Larva_76,18.307833887866323
Larva_76,0.44624944543090805
Larva_76,18.291785224467276
Larva_76,9.871556069066287
Larva_76,9.143344558067582
Larva_76,57.81494999887491
Larva_76,3.224827975671758
Larva_76,4.267392980201421
Larva_76,18.1348897088519
Larva_76,115.36213330918571
Larva_76,0.5855261304379553
Larva_76,2.4966435418682433
Larva_76,42.240769981764174
Larva_76,1.1424001808695436
Larva_76,15.974537785957523
Larva_76,17.198144976722347
Larva_76,13.38329580900804
Larva_76,3.274312716002754
Larva_76,4.740139087823593
Larva_76,16.250123946529953
Larva_76,110.66019420134825
Larva_76,51.04683979591087
Larva_76,1.4997624902068694
Larva_76,0.8133120474405366
Larva_76,7.986940579288898
Larva_76,14.003036532346165
Larva_76,12.090021761445627
Larva_76,33.49697915403337
Larva_76,19.980465900517324
Larva_76,46.84042812427299
Larva_76,6.672658332260426
Larva_76,8.679124700874695
Larva_76,0.3003001976780908
Larva_76,2.494017789316459
Larva_76,0.07877955043807106
Larva_76,1.5214549581908159
Larva_76,1.9445084177805256
Larva_76,79.10216805592285
Larva_76,1.411538375031455
Larva_76,15.495012264814946
Larva_76,102.90480761631329
Larva_76,2.5558027360195865
Larva_76,7.68212774827532
Larva_76,5.074593580602993
Larva_76,26.965354618484582
Larva_76,0.6679001993938556
Larva_76,3.702915069963119
Larva_76,5.368666432932642
Larva_76,9.173330869189385
Larva_76,0.796598522911836
Larva_76,0.18633082455889394
Larva_76,8.039928668302835
Larva_76,1.0634937366117043
Larva_76,81.14175958377987
Larva_76,54.63065659562619
Larva_76,0.6344584086032228
Larva_76,28.070168097097508
Larva_76,4.664140197623176
Larva_76,63.499464795358676
Larva_76,19.269620555294694
Larva_76,8.24697360696797
Larva_76,0.1775644659156228
Larva_76,1.2082497280006805
Larva_76,6.105332510087294
Larva_76,18.432500959326987
Larva_76,28.290478169656524
Larva_76,1.0725325885912298
Larva_76,23.26547684608829
Larva_76,7.455398854577311
Larva_76,87.34881265856515
Larva_76,2.2044217718364507
Larva_76,7.2819020310188876
Larva_76,4.855082828902027
Larva_76,4.5456788460553135
Larva_76,13.61974584198606
Larva_76,33.38580693458738
Larva_76,3.419271340660096
Larva_76,16.978615599933946
Larva_76,2.607642162072125
Larva_76,44.06438746929774
Larva_76,0.05525331315601534
Larva_76,2.18904037793304
Larva_76,19.11514222956737
Larva_76,19.930754540821397
Larva_76,1.8710176949041397
Larva_76,6.648595366521249
Larva_76,18.869247262492763
Larva_76,15.108311979754902
Larva_76,1.6042425809544199
Larva_76,20.359379471891202
Larva_76,0.2831175681656646
Larva_76,2.3234626147843187
Larva_76,75.1703703153543
Larva_76,0.10742063504471844
Larva_76,2.5806181857892767
Larva_76,146.76555306779807
Larva_76,3.582335132313087
Larva_76,20.217620821065296
Larva_76,8.031344493001114
Larva_76,17.25090224825928
Larva_76,29.729070876180344
Larva_76,0.05477608831003522
Larva_76,2.915968774546597
Larva_76,1.084516702525491
Larva_76,28.36766515309275
Larva_76,0.1898224109579889
Larva_76,0.46465071834273886
Larva_76,5.324812667961737
Larva_76,0.6698349150921672
Larva_76,5.6093060405347615
Larva_76,4.301614898943079
Larva_76,8.691290000348488
Larva_76,33.92833483672898
Larva_76,1.5207211031250836
Larva_76,2.4611069852716696
Larva_76,45.60232081734375
Larva_76,27.684175347687216
Larva_76,9.342865225564708
Larva_76,10.418891584188843
Larva_76,6.556416306427089
Larva_76,0.6039479145248592
Larva_76,0.3314808795098614
Larva_76,56.18314310730807
Larva_76,25.288022211904497
Larva_76,0.6332537976570904
Larva_76,1.9815214580025753
Larva_76,36.408629328369955
Larva_76,0.9490555714059496
Larva_76,23.282206716062632
Larva_76,29.66610588049094
Larva_76,17.095432248067453
Larva_76,6.2066349753344525
Larva_76,17.5451798981598
Larva_76,12.220579947131682
Larva_76,16.941243366434833
Larva_76,17.868940874845052
Larva_76,1.5894095198508538
Larva_76,104.00489607283987
Larva_76,90.91751013417016
Larva_76,27.430219237855624
Larva_76,30.374532388963303
Larva_76,6.736968336008209
Larva_76,31.52994589221538
Larva_76,40.255566004177226
Larva_78,181.11667817623766
Larva_78,4.253675859399664
Larva_78,11.160414792499367
Larva_78,5.466583778029673
Larva_78,0.7369410416165607
Larva_78,12.686505322679068
Larva_78,2.434611334416637
Larva_78,2.9496289950288457
Larva_78,17.38307895522353
Larva_78,24.439979154305576
Larva_78,5.374815580813191
Larva_78,1.9838363741307887
Larva_78,2.743035052356106
Larva_78,5.869522832292674
Larva_78,0.9047262585615954
Larva_78,1.2102815935235185
Larva_78,0.1779053407722131
Larva_78,9.689037044482063
Larva_78,1.465813062564422
Larva_78,24.58028490375301
Larva_78,0.6338945133558411
Larva_78,0.3388579290483449
Larva_78,119.330667737434
Larva_78,3.317788447402066
Larva_78,0.26611640018683147
Larva_78,46.06020183454348
Larva_78,18.60318322088233
Larva_78,8.979376187400476
Larva_78,6.436781343953328
Larva_78,0.4875618106275965
Larva_78,10.784061361762213
Larva_78,16.242266339386816
Larva_78,12.52409345460292
Larva_78,1.1462049400688699
Larva_78,8.917008358346322
Larva_78,1.6008614255174507
Larva_78,29.4419487585389
Larva_78,0.5840827540196187
Larva_78,7.927279268774498
Larva_78,161.0952905038375
Larva_78,0.11708440626796346
Larva_78,2.459868428289923
Larva_78,17.105373768048963
Larva_78,12.349278003451275
Larva_78,123.10735493508723
Larva_78,0.28896959914135323
Larva_78,1.1825546714682673
Larva_78,11.920982302948378
Larva_78,5.278430127765176
Larva_78,0.8811180537729797
Larva_78,4.494039941467747
Larva_78,3.617025156260155
Larva_78,6.677051332331985
Larva_78,6.331359340505969
Larva_78,14.088422357105571
Larva_78,1.302805894765811
Larva_78,0.6356496284852255
Larva_78,3.2500338432085982
Larva_78,0.15028760128853946
Larva_78,168.03658788641417
Larva_78,19.02958659232968
Larva_78,9.547259137841024
Larva_78,0.8094982137150168
Larva_78,0.41573767968475295
Larva_78,6.61540389005717
Larva_78,7.64605515891779
Larva_78,3.0576007477420433
Larva_78,4.453770935418447
Larva_78,2.8122504921212226
Larva_78,19.992412932848083
Larva_78,2.746155424998676
Larva_78,2.5229047028146425
Larva_78,6.108463181915397
Larva_78,23.894780264476765
Larva_78,0.5267212205049816
Larva_78,9.40435635368636
Larva_78,3.339292926290284
Larva_78,34.916661370642885
Larva_78,2.325850576887447
Larva_78,1.1859453970725582
Larva_78,4.849463341185526
Larva_78,1.7262457818390544
Larva_78,193.2737618073344
Larva_78,3.381761331013138
Larva_78,8.063395946963396
Larva_78,0.041211057472565926
Larva_78,5.984245279428727
Larva_78,0.7821719176956208
Larva_78,0.21355379859346613
Larva_78,4.216470514755741
Larva_78,2.237791458331884
Larva_78,22.181722733676736
Larva_78,12.141575020826792
Larva_78,9.668717640420937
Larva_78,9.288337992153998
Larva_78,23.458616707254777
Larva_78,0.09337717008980917
Larva_78,2.2204942816709377
Larva_78,1.729960221303692
Larva_78,0.8658585867452189
Larva_78,0.8343744326040223
Larva_78,5.183546194223936
Larva_78,2.0493926641512132
Larva_78,13.313511681427457
Larva_78,8.231527515939035
Larva_78,9.746685389587011
Larva_78,10.867484627179863
Larva_78,0.29396374115694357
Larva_78,4.858778159932712
Larva_78,203.22383800308762
Larva_78,0.5787844559503128
Larva_78,2.0382740719356818
Larva_78,2.3057726679360258
Larva_78,1.6940864191435452
Larva_78,1.568973626688262
Larva_78,0.06831734624256569
Larva_78,43.630346000222005
Larva_78,1.0345801661980119
Larva_78,83.8781133996394
Larva_78,0.11598613531920421
Larva_78,5.080356882769934
Larva_78,1.3386188188017059
Larva_78,3.7576081950128923
Larva_78,7.0845822658030215
Larva_78,11.69895644831854
Larva_78,6.9683561737007835
Larva_78,2.464363552192708
Larva_78,0.3731156958176598
Larva_78,6.7244387686991445
Larva_78,1.5736060798192852
Larva_78,25.27855627924677
Larva_78,2.273799438267247
Larva_78,22.308509875222718
Larva_78,0.8841179745595289
Larva_78,7.441528535454864
Larva_78,0.7206690099031547
Larva_78,1.0721094970299987
Larva_78,116.7790576892547
Larva_78,9.645566041069515
Larva_78,0.738202187231991
Larva_78,31.457393767760948
Larva_78,17.077601644393212
Larva_78,27.848001714471877
Larva_78,1.4658075643689585
Larva_78,1.5651866329494766
Larva_78,3.7607643060080136
Larva_78,31.842241958094135
Larva_78,2.1400752876634215
Larva_78,1.2759539752874929
Larva_78,0.7814903111474791
Larva_78,5.984123270253136
Larva_78,0.5078975682015994
Larva_78,0.3845855487670633
