AgentID,stride_front_orientation_unwrapped
Larva_87,-3.1685908614518894
Larva_87,-1.5501449053504075
Larva_87,25.64803487288208
Larva_87,66.99806646589195
Larva_87,1.9297999411657543
Larva_87,-0.7207066334117087
Larva_87,100.95348763069676
Larva_87,-9.414466198637399
Larva_87,64.20623865206608
Larva_87,3.0201184047881497
Larva_87,8.952362692096699
Larva_87,-0.6987891487786726
Larva_87,-6.241310872702456
Larva_87,-5.7129411817325035
Larva_87,-104.57749866622353
Larva_87,0.7416782127975239
Larva_87,23.724538127145564
Larva_87,-21.402187604814685
Larva_87,-4.331780354393999
Larva_87,-30.605329328210757
Larva_87,5.469326627254077
Larva_87,19.250087984690722
Larva_87,-16.83301556149965
Larva_87,-24.894011267455582
Larva_87,-57.97667807767135
Larva_87,-11.939918444810814
Larva_87,-14.482088430475528
Larva_87,-14.822690620995061
Larva_87,-25.404065379099052
Larva_87,1.4789668649585224
Larva_87,-2.6478939127046033
Larva_87,2.938257875060856
Larva_87,-9.807957986165547
Larva_87,22.136160186444755
Larva_87,67.39829094987573
Larva_87,-138.2455406783447
Larva_87,-27.593952394860253
Larva_87,-1.8427354150074962
Larva_87,-0.39190463064460346
Larva_87,22.074678305925374
Larva_87,-9.528799072198453
Larva_87,6.030818350027346
Larva_87,-50.560551429348266
Larva_87,10.623176125556597
Larva_87,112.30023483775364
Larva_87,2.3674471324895308
Larva_87,13.253500815167186
Larva_87,-8.361402017630212
Larva_87,39.81663945782316
Larva_87,6.21462631045199
Larva_87,-54.36207941437672
Larva_87,-11.718190496293857
Larva_87,122.81148124287392
Larva_87,63.617764841991914
Larva_87,-6.021534041245388
Larva_87,18.92615094518942
Larva_87,-13.984468124206614
Larva_87,4.524880908712163
Larva_87,10.665998015887851
Larva_87,-7.327843131146551
Larva_87,5.437454955877911
Larva_87,9.978882235597325
Larva_87,-15.990513133531095
Larva_87,-9.500074552799845
Larva_87,-25.43139378330818
Larva_87,210.98079848736205
Larva_87,-9.797053920695475
Larva_87,98.76521742541448
Larva_87,33.57861331188033
Larva_87,2.003825195145737
Larva_87,-163.41938301025448
Larva_87,-11.962511644959505
Larva_87,-25.553744099192613
Larva_87,-129.31003675498448
Larva_87,-10.662588184694073
Larva_87,43.20738852367185
Larva_87,-21.256066359243576
Larva_87,-13.333552945426476
Larva_87,17.29241787507607
Larva_87,-0.8043101146427034
Larva_87,0.9020781501197348
Larva_87,-7.348236231906355
Larva_87,24.982732090905643
Larva_87,-5.95508025729265
Larva_87,135.57282436150047
Larva_87,-3.0616239621024306
Larva_87,-1.0261582449567186
Larva_87,-18.1324230716846
Larva_87,-1.1547743911637554
Larva_87,-91.68325707325289
Larva_87,36.58594118548035
Larva_87,-19.901113831974733
Larva_87,8.02173546830278
Larva_87,-19.183105471199468
Larva_87,15.324725369755527
Larva_87,65.41727145465552
Larva_87,-67.29691847739281
Larva_87,-28.54520752367955
Larva_87,11.805102052415464
Larva_87,14.484652489930326
Larva_87,-8.468942027825307
Larva_87,62.189614241214855
Larva_87,-25.764832830559754
Larva_87,9.958792247089661
Larva_87,-75.01293573316019
Larva_87,-1.7707301014784775
Larva_87,1.5177181628953917
Larva_87,-4.846244468621009
Larva_87,-21.691674110663598
Larva_87,-30.499122571157642
Larva_87,-7.868995270419305
Larva_87,133.13498238133374
Larva_87,5.67987606060791
Larva_87,-16.861757216198896
Larva_87,-15.115240178844147
Larva_87,5.255161456007102
Larva_87,-2.76170261851496
Larva_87,-9.446223106503112
Larva_87,4.187897860862449
Larva_87,8.658853186628505
Larva_87,-23.41276699132311
Larva_87,34.718872643616976
Larva_87,-7.459091344474388
Larva_87,-4.224703741384985
Larva_87,6.259388274584808
Larva_87,-14.615578729256
Larva_87,-18.79457111788986
Larva_87,-25.580504531376448
Larva_87,-7.871775648455653
Larva_87,-14.28497814536621
Larva_87,-3.776483115520932
Larva_87,-37.96403471399486
Larva_87,10.16299403172809
Larva_87,31.50854086356611
Larva_87,90.32266413996285
Larva_87,-28.68826402719708
Larva_87,20.331221517092843
Larva_87,-32.263524976718315
Larva_87,-11.481143325600982
Larva_87,5.125287839391376
Larva_87,-12.466098819066247
Larva_87,33.928633207876544
Larva_87,-19.031390446363673
Larva_87,2.420901326965918
Larva_87,15.689844137731711
Larva_87,9.758785495794086
Larva_87,24.58858238978212
Larva_87,-6.91042445501995
Larva_87,-23.56305158952341
Larva_87,0.2860685849146307
Larva_87,-21.984218178920344
Larva_88,-4.126371258504889
Larva_88,2.4667109970708907
Larva_88,-13.670711672260609
Larva_88,0.20489316035605043
Larva_88,-14.432948140562189
Larva_88,-5.970889543785688
Larva_88,17.307839448333198
Larva_88,-12.904167140716538
Larva_88,-7.089353175467977
Larva_88,-12.10836466802266
Larva_88,7.405663416110997
Larva_88,3.8833706211498793
Larva_88,-17.429913680656455
Larva_88,20.607502348738535
Larva_88,3.8096008550091938
Larva_88,-19.07707337083957
Larva_88,23.767070075028414
Larva_88,20.17275583343934
Larva_88,3.9030960956338276
Larva_88,-9.145806907730048
Larva_88,67.6167103059588
Larva_88,4.229538737251232
Larva_88,-1.2664986171660075
Larva_88,17.168021588176316
Larva_88,-8.345795077600087
Larva_88,11.766852979808277
Larva_88,-22.24806441158779
Larva_88,-0.7308117529660194
Larva_88,11.242592355549618
Larva_88,52.07591769852138
Larva_88,-6.782901848765562
Larva_88,-9.234927937821567
Larva_88,-2.757456498210786
Larva_88,-14.033018454599642
Larva_88,5.514952053878687
Larva_88,215.69188406326066
Larva_88,-3.035220963444317
Larva_88,7.985497395725588
Larva_88,-28.381323802309453
Larva_88,17.740530568807117
Larva_88,2.9948977768356144
Larva_88,11.0962577934215
Larva_88,16.257608870471813
Larva_88,3.462441980295125
Larva_88,19.18347524922342
Larva_88,28.081234699079005
Larva_88,-26.688321353784318
Larva_88,0.9064098022038252
Larva_88,7.027391891330808
Larva_88,10.529735492367763
Larva_88,-9.70549839833393
Larva_88,-2.742843875151266
Larva_88,7.156889094890346
Larva_88,25.83302247484812
Larva_88,35.01648502587699
Larva_88,0.9051446453320295
Larva_88,-15.130271547240397
Larva_88,-16.76155567375872
Larva_88,12.072737901076835
Larva_88,21.679902165441376
Larva_88,-15.104721416195673
Larva_88,-5.871249859145223
Larva_88,5.910923173377114
Larva_88,-12.75561759370504
Larva_88,2.5872933581692905
Larva_88,4.250709837640443
Larva_88,-15.794053175608042
Larva_88,5.519579318178728
Larva_88,10.834419800160731
Larva_88,2.730740477534084
Larva_88,-31.725807767409492
Larva_88,23.379370504351073
Larva_88,14.45306493292992
Larva_88,-8.024383747704235
Larva_88,3.1129666209817515
Larva_88,-10.416082549199473
Larva_88,3.7976629553895123
Larva_88,29.745855986816196
Larva_88,-14.066924670754588
Larva_88,5.694316947977995
Larva_88,7.251522058658793
Larva_88,8.92641645007825
Larva_88,-4.12334654718461
Larva_88,7.593846681449122
Larva_88,-20.23755894152282
Larva_88,-18.62343919594082
Larva_88,-2.201191055183017
Larva_88,16.630915842732065
Larva_88,3.798440704560562
Larva_88,-6.428153222279661
Larva_88,-15.9792867878528
Larva_88,-183.89323387707054
Larva_88,-0.5251810297593238
Larva_88,1.0550058915007412
Larva_88,-8.858113675197274
Larva_88,-118.85599572722504
Larva_88,9.21183540388256
Larva_88,-8.61440619310406
Larva_88,-1.9922210329098107
Larva_88,10.580505759910409
Larva_88,-7.802736243945446
Larva_88,2.299279505531331
Larva_88,2.383797247780876
Larva_88,-3.0390714244143737
Larva_88,-22.60653063405607
Larva_88,-16.106317027346904
Larva_88,6.735835499898371
Larva_88,-7.2434214791132945
Larva_88,11.224213187284931
Larva_88,1.0440396547995192
Larva_88,-19.78379672795154
Larva_88,38.363200944862456
Larva_88,11.559010812751353
Larva_88,-22.687017507487326
Larva_88,18.566692301195587
Larva_88,-4.144676838773194
Larva_88,-9.384076387960135
Larva_88,-149.5685463766922
Larva_88,19.76715132066147
Larva_88,-9.068496061056749
Larva_88,7.774337656533135
Larva_88,-3.6403629705703224
Larva_88,-3.908008476199143
Larva_88,-94.22827176144222
Larva_88,-0.5868682609789175
Larva_88,-1.2249613426599808
Larva_88,31.71967201761464
Larva_88,-8.801667509145545
Larva_88,-110.19412881679011
Larva_88,-6.372842277176119
Larva_88,9.304351785968947
Larva_88,4.728453170140028
Larva_88,-43.019783440571246
Larva_88,-10.111289541508995
Larva_88,-30.556418913193056
Larva_88,0.36471515448351965
Larva_88,-0.048686539678442387
Larva_88,-10.027196123467547
Larva_88,-7.345660376701062
Larva_88,-3.0579967366914502
Larva_88,18.39125977234903
Larva_88,28.265771128465758
Larva_88,12.966806585315283
Larva_88,13.533262445328774
Larva_88,-2.415533963501275
Larva_88,9.059833190309746
Larva_88,-5.286482143925241
Larva_88,-9.352500277706213
Larva_88,-16.56486663141368
Larva_88,3.9299348211879988
Larva_88,-26.80315730385837
Larva_88,-7.579245723070926
Larva_88,-4.671728595384138
Larva_88,38.39059285431381
Larva_88,29.676555086422468
Larva_88,3.636597703206178
Larva_88,-20.183096684486543
Larva_88,32.79535421866194
Larva_88,12.39450063884533
Larva_88,-8.84866892517391
Larva_88,6.765708827888147
Larva_88,-5.6706907510542806
Larva_88,9.58317320834044
Larva_88,116.57648348939824
Larva_88,1.952029684469494
Larva_88,-40.45028904664062
Larva_88,-6.346946821331471
Larva_88,3.016490307239337
Larva_88,23.473818084185893
Larva_88,-24.472595202836033
Larva_88,13.129093295924577
Larva_88,-6.119971841770621
Larva_88,7.065676022691832
Larva_88,-3.217347945501615
Larva_88,-12.506801286796417
Larva_88,-19.415727207154077
Larva_88,-34.29347671561612
Larva_88,-1.4810117692074982
Larva_88,-3.0063143146192033
Larva_88,0.1574022316511332
Larva_88,-13.60997812174594
Larva_88,-4.02504587750019
Larva_88,7.2209434642541055
Larva_88,-8.415063436889795
Larva_88,-10.753940173338833
Larva_88,0.5722142669771983
Larva_88,17.766046932921427
Larva_88,8.313565620483587
Larva_88,-13.350198907154436
Larva_88,16.624245396375272
Larva_88,23.931777615634246
Larva_9,-5.199090778230698
Larva_9,-6.020931491673551
Larva_9,-2.0409891258389052
Larva_9,23.474716386092723
Larva_9,-21.084565769046492
Larva_9,30.169146858366275
Larva_9,9.732542057284434
Larva_9,31.938438756979906
Larva_9,11.42413955324787
Larva_9,-9.452378706554214
Larva_9,1.0493685042914649
Larva_9,4.90345030784863
Larva_9,-14.161583776901352
Larva_9,20.90325528551523
Larva_9,9.996633896495382
Larva_9,11.423087156746476
Larva_9,-11.979111376788069
Larva_9,-36.36346560695637
Larva_9,-5.6018050543321465
Larva_9,-0.02787633813352386
Larva_9,20.673028400589715
Larva_9,0.23349671256568172
Larva_9,9.13887901736615
Larva_9,8.054701558444776
Larva_9,-4.780780461165875
Larva_9,22.763717478275197
Larva_9,-9.385983261731951
Larva_9,16.11585568629158
Larva_9,-1.7950173927828246
Larva_9,-26.57703636008472
Larva_9,-2.7703547696606847
Larva_9,8.736764558693437
Larva_9,0.9625491698136557
Larva_9,-46.43016412397901
Larva_9,-7.792564782544616
Larva_9,-4.800841101493631
Larva_9,-8.377153823819043
Larva_9,22.51569573514314
Larva_9,17.79176591919662
Larva_9,-5.029911814407171
Larva_9,-12.853258511134555
Larva_9,28.589148649879405
Larva_9,-7.710397627736725
Larva_9,5.412146686303572
Larva_9,-2.614480064087388
Larva_9,4.763646582943494
Larva_9,5.766247510480866
Larva_9,98.48977431294904
Larva_9,-15.500116365265171
Larva_9,2.4167109937802707
Larva_9,-3.5141025200563263
Larva_9,-12.100900998685745
Larva_9,3.679838884308026
Larva_9,1.8776511848112705
Larva_9,18.318079062803918
Larva_9,-33.963903106314895
Larva_9,7.260078694315666
Larva_9,1.5489166889196895
Larva_9,-2.91385600160217
Larva_9,-3.3010164488831037
Larva_9,10.814139153524081
Larva_9,2.651242542608884
Larva_9,-34.82722311834334
Larva_9,10.195309875482053
Larva_9,1.9615903062017424
Larva_9,1.7528918600615953
Larva_9,-48.98498647277813
Larva_9,15.24961687980192
Larva_9,2.274785942474182
Larva_9,9.604593258908835
Larva_9,-38.00816345251752
Larva_9,6.406464701902593
Larva_9,-0.7591071024830853
Larva_9,-24.94591344053238
Larva_9,3.230295143945341
Larva_9,7.927628981706391
Larva_9,-12.46256050368845
Larva_9,-20.210024009123117
Larva_9,-6.320337470276058
Larva_9,-8.401578062497265
Larva_9,2.0706056380338964
Larva_9,-2.574755776756831
Larva_9,-3.563293144750787
Larva_9,-9.360628863962631
Larva_9,-23.705387353274773
Larva_9,22.320455417522055
Larva_9,-34.01758000366232
Larva_9,13.80482939800001
Larva_9,-4.366156592358891
Larva_9,9.643762664586745
Larva_9,-14.55955445938173
Larva_9,27.881069922223105
Larva_9,30.479794379269542
Larva_9,13.0480653976947
Larva_9,-6.978660896725955
Larva_9,18.890142970044224
Larva_9,3.64737197733524
Larva_9,-18.994188547711957
Larva_9,4.317588354228448
Larva_9,15.90782885800678
Larva_9,6.459748066073729
Larva_9,-5.114305375292531
Larva_9,-3.2142487663126644
Larva_9,-5.780179944756242
Larva_9,-8.93756007242763
Larva_9,10.580718865458323
Larva_9,7.452655777682651
Larva_9,-5.024178365210673
Larva_9,-16.77279969905726
Larva_9,15.127083986245225
Larva_9,5.14115803609468
Larva_9,-1.1525767968562377
Larva_9,8.449253298541578
Larva_9,18.117819575553483
Larva_9,-2.010050161769527
Larva_9,4.670984376187107
Larva_9,5.531071823157106
Larva_9,4.991083040592542
Larva_9,-31.33658894337455
Larva_9,-1.4749472150246845
Larva_9,35.529958350300774
Larva_9,-3.089273444967972
Larva_9,-169.11138473380055
Larva_9,-19.257608230768653
Larva_9,4.5306082745509
Larva_9,-41.852856580147915
Larva_9,-29.02920715116801
Larva_9,-5.347418739345187
Larva_9,-3.2542674746546254
Larva_9,-7.248174959042174
Larva_9,-8.08918349225587
Larva_9,-18.41334570608535
Larva_9,7.649131656927636
Larva_9,-20.6973272495525
Larva_9,-41.447911297315486
Larva_9,-12.497411526216297
Larva_9,11.429119647047003
Larva_9,135.36386652238866
Larva_9,23.027249270120166
Larva_9,-12.976595132660918
Larva_9,7.886936209186501
Larva_9,22.230007650224195
Larva_9,20.17113438719697
Larva_9,-14.07650685498092
Larva_9,5.871739614789931
Larva_9,-218.9219782187336
Larva_9,3.167030966506104
Larva_9,-0.5118672342342592
Larva_9,-14.225824995100652
Larva_9,6.175784591348588
Larva_9,-41.1830234043523
Larva_9,-5.425780431876632
Larva_9,-4.753796052288578
Larva_9,-4.920987165656186
Larva_9,-37.34414352146109
Larva_9,16.420553757362256
Larva_9,6.313498064465875
Larva_9,33.493565617548654
Larva_9,-24.70860756931802
Larva_9,3.8922613538966573
Larva_9,9.467810288800536
Larva_9,-12.9699500599271
Larva_9,4.8219535770898005
Larva_9,19.548419593983
Larva_9,1.8635907044741202
Larva_9,-25.5770587063017
Larva_9,-18.93106665371164
Larva_9,-6.681822502096395
Larva_9,-10.854862537641452
Larva_9,-2.329173461852804
Larva_9,-7.458385150393269
Larva_9,32.745002712550104
Larva_9,-2.9843443798922635
Larva_9,-20.772136266229268
Larva_9,6.265034659954267
Larva_9,-6.188083921459111
Larva_9,-1.9799608993083666
Larva_9,-10.04474353172401
Larva_9,0.12452826015739049
Larva_9,-14.533209535470405
Larva_9,0.961363041926532
Larva_9,-4.032348604402159
Larva_9,34.49200463457845
Larva_9,0.8639395276796336
Larva_9,-0.3079623263651854
Larva_9,-0.8458238646280734
Larva_9,20.089009366207904
Larva_9,4.136920834579428
Larva_9,26.427623856251785
Larva_9,0.10564162268826749
Larva_9,-16.623575624779306
Larva_9,-30.249461949868532
Larva_9,-19.165116154820566
Larva_9,5.333493987644857
Larva_9,-33.1506705100567
Larva_9,-2.366950937566429
Larva_9,-5.984500925097507
Larva_9,96.89144881032655
Larva_9,-42.681370298415175
Larva_9,-13.146125381908547
Larva_9,-2.2470859547979103
Larva_9,-6.14193462753542
Larva_9,19.311184016932998
Larva_9,13.925181185240035
Larva_9,6.317106236773924
Larva_9,-1.3150406246009965
Larva_9,8.309592512254653
Larva_9,-5.4363348066399055
Larva_9,-41.0383738101973
Larva_9,-16.30584759576783
Larva_9,-19.29362360985445
Larva_9,14.031661893005946
Larva_9,-17.35216152921248
Larva_9,-149.35967376635375
Larva_9,-7.511805010062858
Larva_9,4.9443505924379565
Larva_9,-2.553902191335169
Larva_9,-4.951502147722707
Larva_9,-5.6597372922068985
Larva_9,5.181296545625287
Larva_9,-2.2739874812973255
Larva_9,6.222597327282045
Larva_91,5.668649022131348
Larva_91,26.414332551269354
Larva_91,15.272421546590579
Larva_91,1.8357750263120352
Larva_91,-5.777533176643033
Larva_91,-26.908131331245272
Larva_91,22.801619690584573
Larva_91,-7.776104240463269
Larva_91,13.115486348377658
Larva_91,-34.929440765722916
Larva_91,-9.060636999889255
Larva_91,-7.8220963850386624
Larva_91,27.326294023179855
Larva_91,-17.662195133268284
Larva_91,4.2548862795176206
Larva_91,11.348787037669922
Larva_91,-13.622738485679065
Larva_91,4.894177486865033
Larva_91,23.977851829814085
Larva_91,13.148020477935802
Larva_91,5.7162957606227565
Larva_91,-0.7742997691359506
Larva_91,-29.655781896353062
Larva_91,11.944449199401674
Larva_91,-35.030416229138325
Larva_91,-16.440539113147338
Larva_91,-1.8046797288346852
Larva_91,-8.14618687592099
Larva_91,-0.8740102340314024
Larva_91,-23.512729681441215
Larva_91,36.99046982515085
Larva_91,24.691382229042745
Larva_91,5.861372605342524
Larva_91,-3.9025357407606407
Larva_91,16.554962187458443
Larva_91,-8.45452806136791
Larva_91,3.073271226521399
Larva_91,-3.2500655610452895
Larva_91,-7.1382551688865306
Larva_91,-5.421107264878515
Larva_91,-96.84478864450324
Larva_91,20.41092243092146
Larva_91,92.70906650967606
Larva_91,30.331085441662538
Larva_91,-11.132936132068949
Larva_91,5.155024475934283
Larva_91,-54.84182892814391
Larva_91,-8.185134016562188
Larva_91,-0.1873875732878787
Larva_91,-17.426450954432653
Larva_91,-21.044870229608648
Larva_91,28.410952086806958
Larva_91,7.309514455447356
Larva_91,-26.608204645559283
Larva_91,14.183342616298717
Larva_91,-7.08259925651987
Larva_91,8.113467984839815
Larva_91,10.142478327728895
Larva_91,8.785682920453553
Larva_91,1.738957288186839
Larva_91,7.537304305167368
Larva_91,10.10252100711017
Larva_91,6.420224036569493
Larva_91,0.8701188105711708
Larva_91,24.44123359956791
Larva_91,-3.2743488095250086
Larva_91,-8.489389469202479
Larva_91,132.31373311034565
Larva_91,-8.055080129930957
Larva_91,24.92350671208135
Larva_91,-49.5272301827971
Larva_91,74.80934179390874
Larva_91,23.04255213527665
Larva_91,-22.927510837285013
Larva_91,2.470221342634659
Larva_91,6.228141930377603
Larva_91,3.6234945132722487
Larva_91,-6.852541122754815
Larva_91,13.992784602330971
Larva_91,-4.143106239793383
Larva_91,107.36893176347746
Larva_91,-177.24876354212677
Larva_91,-27.245808339794735
Larva_91,-22.093963450641468
Larva_91,30.21831298246491
Larva_91,-0.8038588703448113
Larva_91,8.334271063233984
Larva_91,89.5214987013552
Larva_91,-17.873499114724837
Larva_91,9.201244119583635
Larva_91,8.018337269690505
Larva_91,-52.852553572650436
Larva_91,13.619383136939575
Larva_91,18.74889894077802
Larva_91,-127.91833225358027
Larva_91,-12.352675457415103
Larva_91,-45.366846184854126
Larva_91,6.235458955794456
Larva_91,5.963549807128572
Larva_91,4.898542203599845
Larva_91,28.609557895295325
Larva_91,7.932940356353697
Larva_91,-15.399028030022578
Larva_91,-17.35353499255723
Larva_91,8.221441848102472
Larva_91,13.059622530248362
Larva_91,-4.561102032338795
Larva_91,14.913234671667283
Larva_91,12.926555781159152
Larva_91,-24.626053361884146
