AgentID,turn_front_orientation_unwrapped
Larva_8,-1.0058158550369853
Larva_8,-32.76001358788065
Larva_8,11.26713830301668
Larva_8,3.173878969256833
Larva_8,-11.18557809006586
Larva_8,15.043964314734069
Larva_8,-6.743808282457415
Larva_8,-7.615522228734022
Larva_8,-19.880490274618296
Larva_8,-0.8156795425680343
Larva_8,9.354502511932196
Larva_8,5.954448216256196
Larva_8,50.21683879401047
Larva_8,1.2856341507559819
Larva_8,-41.89501023688369
Larva_8,-4.209260039835385
Larva_8,96.67758054038336
Larva_8,-0.2551510751883299
Larva_8,-26.72518886574584
Larva_8,110.22700558573018
Larva_8,2.3377093722319273
Larva_8,-11.582822038465338
Larva_8,-39.4542065657937
Larva_8,0.7258567225148909
Larva_8,1.11234250769769
Larva_8,-5.3517095196345394
Larva_8,16.801676582328657
Larva_8,13.086682643668894
Larva_8,7.996556998784627
Larva_8,-0.20384586407769234
Larva_8,20.463016828451487
Larva_8,-0.38712734377685365
Larva_8,14.373750705611485
Larva_8,15.956384845089701
Larva_8,0.7535279163057211
Larva_8,0.23519151537027483
Larva_8,133.57465318386107
Larva_8,-8.433184288342261
Larva_8,0.3600441631136846
Larva_8,-0.21566868685891905
Larva_8,1.5218932513249115
Larva_8,-23.357953728386974
Larva_8,-11.178248963145677
Larva_8,3.6611554304975584
Larva_8,-1.1271884588251453
Larva_8,21.40932972174619
Larva_8,-10.870896613123477
Larva_8,-1.1642899717722344
Larva_8,-4.053086503271885
Larva_8,33.4985156182463
Larva_8,33.50880635954642
Larva_8,4.735199038915226
Larva_8,5.053822653098848
Larva_8,7.280297087382081
Larva_8,-9.497767516264275
Larva_8,12.963141853465352
Larva_8,-0.7073954793599455
Larva_8,-21.870692097105348
Larva_8,-0.13621987791185575
Larva_8,-16.99889424939522
Larva_8,9.936502887378936
Larva_8,-1.6890317092399414
Larva_8,-13.872017811109572
Larva_8,3.582004426064657
Larva_8,29.19133305394456
Larva_8,-1.268602769109819
Larva_8,-1.0785702054694184
Larva_8,4.009644635095924
Larva_8,1.00314759279712
Larva_8,-0.05233280776491256
Larva_8,60.07833738519086
Larva_8,-3.4812450264437445
Larva_8,-30.639505555685503
Larva_8,3.0349192377578333
Larva_8,-85.75860412607926
Larva_8,25.6259909934745
Larva_8,1.3434910396337614
Larva_8,0.8009584673852288
Larva_8,11.443942606372815
Larva_8,5.767870479667806
Larva_8,2.470360523293323
Larva_8,-8.798160356455412
Larva_8,-15.239809051804343
Larva_8,-0.38978748820747455
Larva_8,-38.529986461461874
Larva_8,59.144800276571374
Larva_8,-1.3565779773943518
Larva_8,0.8185859400275035
Larva_8,-18.122956635583932
Larva_8,5.305817068708279
Larva_8,-13.863391663984373
Larva_8,-50.82043184568562
Larva_8,-7.60420793307884
Larva_8,1.0572088625094693
Larva_8,-13.714859414994294
Larva_8,-29.154260426066912
Larva_8,84.9991072120707
Larva_8,1.171507475695762
Larva_8,-7.636530941204171
Larva_8,12.483145533994445
Larva_8,0.6886681268164807
Larva_8,5.3360091972949135
Larva_8,-3.7290747941873406
Larva_8,-12.00422690553225
Larva_8,-11.107133326694736
Larva_8,-1.2493682608804093
Larva_8,9.84385168886405
Larva_8,-0.2130552580456424
Larva_8,0.20526048912648776
Larva_8,-2.6095957548347286
Larva_8,1.013027976440128
Larva_8,-2.2903412030619563
Larva_8,21.274373561812073
Larva_8,-1.8092883874444965
Larva_8,4.326042389970972
Larva_8,3.4565149559588235
Larva_8,-13.06125040887639
Larva_8,-38.10526283053994
Larva_8,4.501491138594474
Larva_8,-16.671807926178815
Larva_8,18.301744111299342
Larva_8,-5.837847661292528
Larva_8,-0.8274107980514351
Larva_8,-17.04932947371421
Larva_8,-97.57539030382276
Larva_8,0.04293572933261203
Larva_8,0.27668591271367404
Larva_8,-8.902183044347282
Larva_8,3.031350297843943
Larva_8,2.5036662697207817
Larva_8,44.37496371107375
Larva_8,-212.25230729278277
Larva_8,-37.64284300109001
Larva_8,37.265539227090756
Larva_8,-1.002380316102176
Larva_8,2.6029723481323117
Larva_8,-2.3199284057918135
Larva_8,-18.2098152465735
Larva_8,-27.35607649338789
Larva_8,-4.775922140349699
Larva_8,35.01931791171597
Larva_8,-17.49341052422551
Larva_8,-25.73312224386901
Larva_8,-10.718004561588714
Larva_8,4.141982412848847
Larva_8,-1.420767569584143
Larva_8,13.244715585624135
Larva_8,0.05445783544922733
Larva_8,-0.3222589481451905
Larva_8,8.165235607038994
Larva_8,-0.25562303627827987
Larva_8,-3.5249768686290395
Larva_8,0.7909657596261965
Larva_8,1.8220482564220788
Larva_8,0.8007319657746734
Larva_8,-0.9101757164329172
Larva_8,6.347694617043018
Larva_8,-0.5587010641223173
Larva_8,-5.86272965142102
Larva_8,-0.5260622719388834
Larva_8,0.11732574834945808
Larva_8,30.426649381333775
Larva_8,-6.985679457309516
Larva_8,-22.062909850946312
Larva_8,-28.31034480305874
Larva_8,-6.704171173048508
Larva_8,-5.701546096475852
Larva_8,-4.2218991667677415
Larva_8,-2.7806659931639217
Larva_8,16.886630025163456
Larva_8,37.40299968605003
Larva_8,-47.914069869328046
Larva_8,-12.184230225958913
Larva_8,-2.7203150224614774
Larva_8,1.1407068462978032
Larva_8,-2.4078415147670853
Larva_8,3.3863627732722534
Larva_8,8.954919989267808
Larva_8,25.24990039912737
Larva_8,-0.5361377947494361
Larva_8,0.5097851249633436
Larva_8,-5.2798721167199005
Larva_8,4.709615487553378
Larva_8,-79.02295925784881
Larva_8,37.74090026769501
Larva_8,22.228121451635275
Larva_8,2.5403758867927237
Larva_8,18.607225767732572
Larva_8,-44.22818083291219
Larva_8,20.442898000229263
Larva_8,2.5588298685448763
Larva_8,0.685919840062752
Larva_8,-1.678918782399279
Larva_8,5.863455020659586
Larva_8,5.316838011842542
Larva_8,-13.579846610379434
Larva_8,17.472859793363796
Larva_8,-48.30895948299599
Larva_8,102.06628634117322
Larva_8,6.53097647598883
Larva_8,-0.9728050414609015
Larva_8,-9.195394575144377
Larva_8,9.713974716392386
Larva_8,-18.784764476277132
Larva_8,-5.485357235119295
Larva_8,0.11495624398349946
Larva_8,-1.849369368310164
Larva_8,0.16652846690894307
Larva_8,-27.630373174277707
Larva_8,10.119710451748233
Larva_8,-248.23087709754714
Larva_8,0.3105671941096091
Larva_8,5.5701115320824215
Larva_8,-0.8480244232046772
Larva_8,0.40214790149428836
Larva_8,-0.5847370592655636
Larva_8,29.741867879338116
Larva_8,1.0852050541181484
Larva_8,31.57835723261735
Larva_8,-1.2673646503419604
Larva_8,88.48478329106919
Larva_8,6.966896106810118
Larva_8,15.054864314651155
Larva_8,-0.8170188263034319
Larva_8,33.25210614316194
Larva_8,-22.550870320992544
Larva_8,9.92432577218191
Larva_8,-2.797939875503502
Larva_8,-0.8451831255110847
Larva_8,5.8932413745878875
Larva_8,-0.5729977662973056
Larva_8,-11.729056867940557
Larva_8,-0.07503521489019249
Larva_8,-4.884089862935497
Larva_8,1.919843535889754
Larva_8,-1.103894155239459
Larva_8,5.195554897434846
Larva_8,19.03679309921621
Larva_8,18.82924356847314
Larva_8,4.391658646945274
Larva_8,-5.8440919802908695
Larva_8,3.5137585581117747
Larva_8,-41.151695910804705
Larva_8,-5.013072502832472
Larva_8,2.745748013973383
Larva_8,-13.03636661354102
Larva_8,0.8039304367533688
Larva_8,15.436699662275089
Larva_8,-6.0514226948328655
Larva_8,-46.05269004881632
Larva_8,-0.22709733957242406
Larva_8,-4.523920018435433
Larva_8,16.47326557561462
Larva_8,0.026106880642032593
Larva_8,-1.0890840674205506
Larva_8,0.927906851655905
Larva_8,4.507833171054074
Larva_8,0.5977094581669817
Larva_8,-1.414677008532351
Larva_8,19.447180750844666
Larva_8,26.959820385830653
Larva_8,0.9410564040748355
Larva_8,-1.4306436560478346
Larva_8,5.1885407143212205
Larva_8,-69.81197474362443
Larva_8,0.6457502942452606
Larva_8,-0.5961331982196612
Larva_8,-69.8707515378624
Larva_8,1.9278885947600486
Larva_8,-1.0872007877615317
Larva_8,11.997097520739871
Larva_8,16.18279645456613
Larva_8,-2.0564585639295387
Larva_8,2.9335738773754088
Larva_8,15.659837128055358
Larva_8,-6.724469431149906
Larva_8,-0.9797993528394215
Larva_8,18.710792177543283
Larva_8,-56.347988155628734
Larva_8,18.927249777658826
Larva_8,-23.141979704072355
Larva_8,134.93738300814738
Larva_8,-1.0163610281102393
Larva_8,2.0168279893553063
Larva_8,-5.1543381683345615
Larva_8,-6.673004350901522
Larva_8,-95.65700542690945
Larva_8,2.231479618162737
Larva_8,9.123345659666846
Larva_8,-7.639096210007153
Larva_8,-2.971918815247932
Larva_8,-49.712204494410855
Larva_8,1.5475303622776835
Larva_8,-1.9212461815644915
Larva_8,25.64557255528996
Larva_8,-15.159871928381648
Larva_8,-3.8517795842924727
Larva_8,3.890775596961703
Larva_8,23.21331070307717
Larva_8,0.6795937377244172
Larva_8,-51.12135480119356
Larva_8,23.28068620603102
Larva_8,15.51889844605796
Larva_8,-7.076402052238649
Larva_8,8.929900951925674
Larva_8,27.382560197501675
Larva_8,4.216658186391754
Larva_8,8.53828059122094
Larva_8,4.169537071802836
Larva_8,-0.5962811861097066
Larva_8,-72.06566996956332
Larva_8,18.44027333031005
Larva_8,33.97052369312305
Larva_8,-0.020954601930895933
Larva_8,-7.1846614314434305
Larva_8,16.794239137991497
Larva_8,1.5818222325937654
Larva_8,0.9306299971052567
Larva_8,-1.1123851465206371
Larva_8,17.609987555015834
Larva_8,-54.53388632724362
Larva_8,-1.7541372132363335
Larva_8,-9.986774003062408
Larva_8,-1.4750802031654189
Larva_8,-7.050966563533564
Larva_8,-8.475346182141607
Larva_8,26.297488558405007
Larva_8,0.4289762570176663
Larva_8,3.5143858734925715
Larva_8,-2.619517067014442
Larva_8,-7.198518256844437
Larva_8,-0.5532937267723952
Larva_8,-11.86031358986395
Larva_8,-1.3554877683050677
Larva_8,1.7345922009577635
Larva_8,1.330763363034805
Larva_8,-0.8912409202555409
Larva_8,1.6494377687202473
Larva_8,-0.48001060347547764
Larva_8,-80.08889448418898
Larva_8,-4.390737840685354
Larva_8,36.62023665758093
Larva_8,25.13642863443465
Larva_8,5.044286914570279
Larva_8,5.006430869670943
Larva_8,7.713442482884545
Larva_8,3.5301469533914656
Larva_8,-0.08913945269193846
Larva_8,2.4670184646341795
Larva_8,-40.938331873218544
Larva_8,-6.131960337038684
Larva_8,3.3468543835487097
Larva_8,152.93975040817566
Larva_8,-2.1831051465748033
Larva_8,3.8662161700190154
Larva_8,-1.514537401874847
Larva_8,2.1106586862960484
Larva_8,-2.4090974930302878
Larva_8,11.310220277843769
Larva_8,32.07893085687119
Larva_8,-35.568397612159345
Larva_8,1.4629020315474577
Larva_8,6.443528863617587
Larva_8,0.7867369735041052
Larva_8,-2.699292187440051
Larva_8,-2.4337475222162652
Larva_8,0.643702454511498
Larva_8,-2.944343336144925
Larva_8,-0.11822402559050715
Larva_8,14.36950200657924
Larva_8,1.3309680541408113
Larva_8,22.463310335662197
Larva_8,-0.9873812698450593
Larva_8,-4.766434180522879
Larva_8,-1.0353819892402
Larva_8,4.971951841023213
Larva_8,-0.5487992822503429
Larva_8,-2.5564950706494756
Larva_8,8.80256930664305
Larva_8,7.577657077512313
Larva_8,-16.003506205023385
Larva_8,-24.213711652920857
Larva_8,5.35331958962221
Larva_8,-0.8220025019941204
Larva_8,-0.29045683143880296
Larva_8,1.0913045054541328
Larva_8,2.1915883168181836
Larva_8,0.24832803470417275
Larva_8,-0.7562458248839263
Larva_8,-0.940318618828826
Larva_8,1.3297422351099684
Larva_8,-46.11157894847844
Larva_8,21.13201617074634
Larva_8,-0.6113365471211978
Larva_8,-0.32733241106732436
Larva_8,3.722319465016085
Larva_8,14.607216017948911
Larva_8,-1.0936632577099203
Larva_8,1.6681044267438665
Larva_8,26.292947986375964
Larva_8,-4.554544001411678
Larva_8,0.8390004708973606
Larva_8,-12.447654297791075
Larva_8,-6.9291577471339
Larva_8,-59.818804986175365
Larva_8,31.887146333590294
Larva_8,-4.094099899711011
Larva_8,36.13816261826503
Larva_8,0.491233784307326
Larva_8,-13.214054751518063
Larva_8,12.977534679256593
Larva_8,1.4942197600387885
Larva_8,-0.5390759118011594
Larva_8,0.9465370316023609
Larva_8,-64.77023950464864
Larva_8,15.09077829825759
Larva_8,-11.933951915625812
Larva_81,147.29502443630687
Larva_81,-16.73763306555361
Larva_81,-0.9894892956205013
Larva_81,2.272973108873174
Larva_81,-0.7380334726784099
Larva_81,112.49324883298482
Larva_81,-0.08959364883187959
Larva_81,265.21268534658407
Larva_81,21.589941876077432
Larva_81,-17.726597290561585
Larva_81,5.378463857844395
Larva_81,3.5917387304834847
Larva_81,6.014631650851015
Larva_81,-38.74284391546257
Larva_81,-0.008703190781261583
Larva_81,0.005617290784471152
Larva_81,2.218390592044102
Larva_81,-37.92740738723836
Larva_81,-4.403530573554357
Larva_81,9.39518462862415
Larva_81,2.4538435361210986
Larva_81,36.55556158040255
Larva_81,-75.34545439768488
Larva_81,0.5506321143934727
Larva_81,-7.083252443450306
Larva_81,0.9500671889120582
Larva_81,-24.70294592397977
Larva_81,-47.61374734246938
Larva_81,18.221630262610915
Larva_81,-1.351128582173203
Larva_81,-7.633997034214985
Larva_81,-9.787975285228981
Larva_81,1.9651543252441286
Larva_81,4.7088839940802245
Larva_81,0.061129349873453975
Larva_81,-58.64505804308328
Larva_81,178.01348010493143
Larva_81,-8.946015043640273
Larva_81,-36.376240347748805
Larva_81,-12.619713484278122
Larva_81,-24.45984800067515
Larva_81,-0.29538583660877293
Larva_81,-7.945325475067295
Larva_81,-139.11351174781038
Larva_81,1.0407736284749944
Larva_81,-2.6502952704978497
Larva_81,-13.219688105913974
Larva_81,1.3909164581190225
Larva_81,-6.972267810390463
Larva_81,-32.21196226440864
Larva_81,153.16940871434474
Larva_81,-23.08095898931049
Larva_81,-0.8081926263174637
Larva_81,-1.1225477682056066
Larva_81,3.0748385533249802
Larva_81,0.7113544965295517
Larva_81,-0.2697935408554031
Larva_81,0.31009442404044285
Larva_81,0.48573085082415446
Larva_81,0.5031181373940399
Larva_81,4.6607819801553205
Larva_81,-5.4948736980543345
Larva_81,-31.49192883027085
Larva_81,-3.040895687827742
Larva_81,2.527774834308275
Larva_81,1.772705609687705
Larva_81,-18.716965900420504
Larva_81,8.922766256187288
Larva_81,7.449192241393348
Larva_81,-0.20200678984886622
Larva_81,3.5773160578822853
Larva_81,22.16552363243909
Larva_81,15.662846903371076
Larva_81,0.3787765987045475
Larva_81,-12.389880547789744
Larva_81,0.4515789155541654
Larva_81,-13.590134607468613
Larva_81,-42.74282066648834
Larva_81,-17.772032683638145
Larva_81,-12.249854927602655
Larva_81,-9.63330573273629
Larva_81,176.49805511530144
Larva_81,5.7753941656552
Larva_81,-57.30783286382629
Larva_81,50.40486143133222
Larva_81,1.5181983780233566
Larva_81,-0.1561467132292762
Larva_81,0.5069973256725007
Larva_81,-5.1846688367706975
Larva_81,-24.41640019938606
Larva_81,-1.8157653945906986
Larva_81,2.5288019174714407
Larva_81,-38.682382654374805
Larva_81,0.3908814820058524
Larva_81,0.4511829037912163
Larva_81,4.003808112876655
Larva_81,-62.35670003683822
Larva_81,-26.357710547637623
Larva_81,-3.581129637660638
Larva_81,166.83801375698596
Larva_81,0.5485058597639636
Larva_81,2.1029776689554467
Larva_81,22.500500749062127
Larva_81,-138.1950216328444
Larva_81,-30.762659384475015
Larva_81,-1.6455220753479693
Larva_81,6.897765640732132
Larva_81,2.825120590638221
Larva_81,1.9098418986381205
Larva_81,211.19761610529827
Larva_81,5.1678705561553215
Larva_81,-2.6277453230653975
Larva_81,-0.17493164076301548
Larva_81,-0.4915002099223784
Larva_81,-14.805474957376433
Larva_81,0.44307904897593176
Larva_81,1.4153901132226565
Larva_81,-6.9840147045916865
Larva_81,-34.227420943475636
Larva_81,-10.600711640479517
Larva_81,27.504849932862868
Larva_81,160.07777108681785
Larva_81,-4.873164310751974
Larva_81,-14.389051302180093
Larva_81,-62.0353769148206
Larva_81,31.61440454900105
Larva_81,-2.0309951987460124
Larva_81,-0.01768591405114206
Larva_81,-0.5696762577580614
Larva_81,1.7872339111222857
Larva_81,6.578722465764031
Larva_81,1.7534894707171134
Larva_81,160.0321577627779
Larva_81,-38.92754641174949
Larva_81,-3.8369082793191183
Larva_81,-103.30704878541997
Larva_81,0.11057709698502549
Larva_81,4.978200020301955
Larva_81,-1.446435249430209
Larva_81,-24.13113287955457
Larva_81,1.0008414876401162
Larva_81,11.54599376799456
Larva_81,-15.570794736277549
Larva_81,-1.1781466964691845
Larva_81,2.8359299238207996
Larva_81,15.732280097681667
Larva_81,-59.698983254729
Larva_81,78.3477905331157
Larva_81,-7.975444702705545
Larva_81,-21.161378287678644
Larva_81,-25.312352757298044
Larva_81,-10.306956347988944
Larva_81,18.575140020413926
Larva_81,125.19093370546892
Larva_81,-0.7987467753430337
Larva_81,2.895138149278722
Larva_81,-1.8035867630483722
Larva_81,0.0680145975703681
Larva_81,-13.388929097327662
Larva_81,0.25392960689311284
Larva_81,0.3950967157558125
Larva_81,-34.19406102522771
Larva_81,-26.424626345462002
Larva_81,23.546076480865736
Larva_81,97.37801710104985
Larva_81,-19.521922610704614
Larva_81,-38.99767301937086
Larva_81,-32.027777067734405
Larva_81,-62.86521303617701
Larva_81,0.1898371182153653
Larva_81,-0.47326143976010826
Larva_81,0.8817000625269742
Larva_81,6.044012846546195
Larva_81,-139.07147716109523
Larva_81,-5.254988131012439
Larva_81,-6.477420371536937
Larva_81,-16.647568571624333
Larva_81,6.766269350978755
Larva_81,0.8892222364444251
Larva_81,10.865975405837133
Larva_81,20.681616750662755
Larva_81,72.84192371935717
Larva_81,-1.9055622228465836
Larva_81,-3.305548692370676
Larva_81,-11.044941120937551
Larva_81,-22.59425275599702
Larva_81,1.9643454765364883
Larva_81,10.246182724806886
Larva_81,1.3403635739341553
Larva_81,4.599429147870865
Larva_81,-14.57227222661433
Larva_81,162.73598354794035
Larva_81,-17.013918951266255
Larva_81,5.072013423488954
Larva_81,-1.1360779945031254
Larva_81,0.36049651926873594
Larva_81,-0.41710073848861384
Larva_81,1.015643097398197
Larva_81,-0.35820768616292753
Larva_81,1.2494042409608994
Larva_81,-9.356417069701251
Larva_81,-9.64817819004611
Larva_81,0.6291141159668605
Larva_81,1.2434964063450025
Larva_81,2.3101378210546386
Larva_81,7.603314652548988
Larva_81,-27.342060893720888
Larva_81,24.276773501459957
Larva_81,-2.748000131914978
Larva_81,1.124017869240106
Larva_81,16.743350220227217
Larva_81,-2.3250593063926916
Larva_81,-6.663529967838109
Larva_81,-1.2986322294998445
Larva_81,-25.998866462614842
Larva_81,9.941175287949363
Larva_81,-0.9846738056003801
Larva_81,-23.100482203993806
Larva_81,6.848927289112908
Larva_81,-28.97071901288075
Larva_81,1.1813816166105227
Larva_81,-17.626041317014142
Larva_81,82.00510449127955
Larva_81,155.88640770105144
Larva_81,0.05328267205402426
Larva_81,-7.710655916428536
Larva_81,-17.250979196872734
Larva_81,11.350816391874744
Larva_81,0.865521778410212
Larva_81,-1.4593871915818681
Larva_81,-5.0809292887963124
Larva_81,-3.489383112255937
Larva_81,12.429772483201674
Larva_81,181.9031944313394
Larva_81,-0.3219178173076358
Larva_81,-76.99513289789589
Larva_81,1.0572740304787658
Larva_81,-23.37833514846352
Larva_81,-15.147744196799295
Larva_81,10.14814685017086
Larva_81,-18.665920194202492
Larva_81,-1.43125424689336
Larva_81,130.01381586367268
Larva_81,4.12514635131069
Larva_81,0.542509133455269
Larva_81,0.5784502328902477
Larva_81,201.32216747584312
Larva_81,-16.256450473017566
Larva_81,-88.96801319341989
Larva_81,-26.241643055930183
Larva_81,33.99711221857997
Larva_81,-22.647476827561263
Larva_81,-4.374569341990991
Larva_81,-4.296334046240631
Larva_81,0.7813607857538045
Larva_81,-7.626945629373722
Larva_81,7.213757323550595
Larva_81,2.372737331122437
