AgentID,stride_rear_orientation_unwrapped
Larva_46,-1.7175075150286148
Larva_46,7.434517328527733
Larva_46,1.2221593990416295
Larva_46,-0.4403316664100885
Larva_46,-2.678555241286036
Larva_46,-1.8120888940669424
Larva_46,-3.418291697191414
Larva_46,-4.525089820052727
Larva_46,-13.053646277358496
Larva_46,-9.514843385735702
Larva_46,-0.5565832294117286
Larva_46,-1.7770396264270971
Larva_46,-0.5271882373076551
Larva_46,8.841404636335113
Larva_46,-5.965989380611944
Larva_46,-2.1686538798125774
Larva_46,-7.900774326310938
Larva_46,23.38685002089062
Larva_46,-1.9082644858718254
Larva_46,-5.226685142549513
Larva_46,-1.2561542498791596
Larva_46,-6.533426321276437
Larva_46,-0.40119734852228817
Larva_46,-1.5598689481326602
Larva_46,0.9368942777471148
Larva_46,-4.690029058150344
Larva_46,-40.608009705621384
Larva_46,-5.709547214951979
Larva_46,-1.151794985712824
Larva_46,-5.306967621036392
Larva_46,-4.450328366847202
Larva_46,-0.2828240118374481
Larva_46,-6.1147376818236125
Larva_46,-3.6601483302496263
Larva_46,-3.859364010215856
Larva_46,-10.978077605351814
Larva_46,-4.931383834299282
Larva_46,-16.928284666310077
Larva_46,-8.688548147707024
Larva_46,-7.354214649337962
Larva_46,-1.5809188399840934
Larva_46,-1.1701430991184338
Larva_46,-3.596085829020392
Larva_46,-7.465130507920408
Larva_46,0.03311759645117718
Larva_46,0.9202671402704254
Larva_46,-6.260158301510813
Larva_46,-0.255815728270818
Larva_46,-2.6592495001274727
Larva_46,-7.508136529555969
Larva_46,-10.808406166783328
Larva_46,1.3758371235427376
Larva_46,4.658577996248994
Larva_46,-7.145669085470956
Larva_46,4.536867580719502
Larva_46,0.052959529265763194
Larva_46,2.339929281733694
Larva_46,-0.4244526837386182
Larva_46,-4.55131671105795
Larva_46,-4.066543993357357
Larva_46,-3.7338312388475288
Larva_46,14.538262108408446
Larva_46,-1.7344092713044574
Larva_46,-3.493987810545349
Larva_46,-0.36203668322829685
Larva_46,1.5009181825213318
Larva_46,2.2622048868676075
Larva_46,-5.645209071789251
Larva_46,-8.596727408852644
Larva_46,-6.422325008691473
Larva_46,-2.3838924003848945
Larva_46,-5.637948334828138
Larva_46,-27.061177328008966
Larva_46,-0.5292011771726308
Larva_46,-5.717823539333644
Larva_46,-1.2905313533122058
Larva_46,-7.581009393958254
Larva_46,0.36200204312700635
Larva_46,-1.0938091002751946
Larva_46,-5.302557818604953
Larva_46,-1.0345749721262507
Larva_46,-4.542198385672805
Larva_46,1.4593030772824118
Larva_46,-0.30663519369801406
Larva_46,-0.8391824007010769
Larva_46,-1.8763504092372045
Larva_46,-7.312618504671775
Larva_46,-1.1815933091286297
Larva_46,-1.2276175919921286
Larva_46,-6.736292445083137
Larva_46,-4.471376954411738
Larva_46,-12.480369404145279
Larva_46,-6.7159137045407675
Larva_46,2.6817547146991387
Larva_46,-1.6072138394288373
Larva_46,1.769570975570474
Larva_46,-10.45363027111334
Larva_46,-0.735937787745371
Larva_46,-5.532847951404676
Larva_46,-11.724387792735598
Larva_46,-6.565364790580542
Larva_46,-5.3338560317941415
Larva_46,-3.549517203855885
Larva_46,-11.304700205633594
Larva_46,-4.241796308439362
Larva_46,-3.031006676222347
Larva_46,-0.028862846307591283
Larva_46,-3.803848322408328
Larva_46,-10.16528270830986
Larva_46,-2.7380159843106924
Larva_46,0.24628679977794832
Larva_46,-0.32482625925597564
Larva_46,-8.250425453944445
Larva_46,-1.4694432976801721
Larva_46,-3.9097445532247974
Larva_46,-1.4286761828681733
Larva_46,-1.6235304707765863
Larva_46,-0.7105215862590342
Larva_46,-7.565508504292659
Larva_46,-0.40258448283920245
Larva_46,-2.560061404695034
Larva_46,-3.3579645593459873
Larva_46,-12.716824734927627
Larva_46,-0.059448333956765964
Larva_46,-1.7386728671763407
Larva_46,-9.103009563896762
Larva_46,-2.0939548951658935
Larva_46,-8.089426695000341
Larva_46,15.939630587407322
Larva_46,-1.071869063489288
Larva_46,-4.598399560448172
Larva_46,0.6046360727090132
Larva_46,-1.9933150208092627
Larva_46,-7.632934507343137
Larva_46,-0.38271235006880033
Larva_46,0.19698548312211983
Larva_46,0.20552148085352417
Larva_46,-0.41066197039234
Larva_46,-0.8291133294829933
Larva_46,1.2015402168127594
Larva_46,-0.40692947837487736
Larva_46,-1.8149677950137004
Larva_46,-11.803708606181175
Larva_46,-6.620943224780888
Larva_46,0.06384335897880078
Larva_46,-8.36906234810192
Larva_46,0.47439618649355
Larva_46,-0.5307512423667617
Larva_46,-7.414836801452182
Larva_46,0.8843242618109173
Larva_46,-0.6836911909942458
Larva_46,-4.063260333209314
Larva_46,-0.8872072299384115
Larva_46,-1.498455734488445
Larva_46,-0.9754225051347021
Larva_46,0.04923829164653171
Larva_46,-1.6381928406394053
Larva_46,-3.0239880817376124
Larva_46,35.8621164942208
Larva_46,-4.748334200246795
Larva_46,139.03871522278268
Larva_46,-0.09616520629455749
Larva_47,-0.49878658849740987
Larva_47,-15.091810768074247
Larva_47,-3.031091367412273
Larva_47,-2.048464328991031
Larva_47,-22.867137569041233
Larva_47,0.6445404663139982
Larva_47,-10.760256749051791
Larva_47,-10.814233689332184
Larva_47,-5.199459599194995
Larva_47,-8.492611458242006
Larva_47,-1.3869911068250076
Larva_47,-30.019512708266802
Larva_47,-1.3970393701307557
Larva_47,-5.169614236431983
Larva_47,-5.438972373861645
Larva_47,-14.564048384010363
Larva_47,-4.270898416201611
Larva_47,-10.230200023935879
Larva_47,-3.3214864024940596
Larva_47,-5.689180501089339
Larva_47,-3.2598177050377615
Larva_47,-8.764337878782825
Larva_47,-0.8925561592087092
Larva_47,-22.113488928888614
Larva_47,2.0384550137698625
Larva_47,-2.422444561157505
Larva_47,-18.70364832478003
Larva_47,-4.289071047891575
Larva_47,0.17071972125734192
Larva_47,-0.989498935384205
Larva_47,-5.629525957069575
Larva_47,-4.884711587572639
Larva_47,3.6832831967069524
Larva_47,-2.321924795049796
Larva_47,2.0414712954338654
Larva_47,3.3423313086254325
Larva_47,-1.9685182098334053
Larva_47,-9.934696932968482
Larva_47,-8.115590877631945
Larva_47,2.6262642895167403
Larva_47,-0.017914274882855352
Larva_47,-4.9077759011851185
Larva_47,-7.3984292423469356
Larva_47,1.058629063706121
Larva_47,-4.47718526323203
Larva_47,-17.70503166941495
Larva_47,-6.503010381212846
Larva_47,6.321088519869775
Larva_47,-5.482350673059358
Larva_47,-2.4794664812581573
Larva_47,-7.7241612866111495
Larva_47,-14.896705041817654
Larva_47,-6.073591310930922
Larva_47,-6.463430254456142
Larva_47,-0.9073958292259761
Larva_47,-1.788865500703679
Larva_47,-4.800112162951166
Larva_47,-2.1591178453979154
Larva_47,17.190852117461077
Larva_47,0.1072452432144928
Larva_47,-23.87712420780852
Larva_47,1.5062560470471311
Larva_47,5.047443104742669
Larva_47,-11.480151838692677
Larva_47,-11.242141414199924
Larva_47,-3.7890317699148284
Larva_47,1.9878751332237812
Larva_47,-2.158185976388154
Larva_47,-6.285502268214145
Larva_47,0.4305448425099314
Larva_47,-5.07374072302764
Larva_47,-4.700292984628376
Larva_47,2.0388188219866024
Larva_47,-8.316518782856946
Larva_47,-1.685193433144434
Larva_47,-5.054062867708055
Larva_47,7.24022653853649
Larva_47,-5.520375057090632
Larva_47,-1.4662576163711094
Larva_47,-10.124298679523633
Larva_47,-2.7104052851947813
Larva_47,2.9963804957682214
Larva_47,17.74449037864906
Larva_47,-6.893166774014219
Larva_47,-9.714455133082481
Larva_47,-1.8745949237019204
Larva_47,-2.647387799508664
Larva_47,-3.9861343941595067
Larva_47,0.3498178930200311
Larva_47,-9.982840216944794
Larva_47,-21.239175211078205
Larva_47,5.832996242051188
Larva_47,-17.60728084932373
Larva_47,3.94592342725673
Larva_47,-1.5782163587778655
Larva_47,-29.379256515873063
Larva_47,-8.874714261892393
Larva_47,-3.818375329591447
Larva_47,-4.983665648422146
Larva_47,-20.05588399994838
Larva_47,-7.267792538428637
Larva_47,-4.1576960883635365
Larva_47,-10.572685380191807
Larva_47,-5.653763377695952
Larva_47,-5.770802074918436
Larva_47,-7.268848771074943
Larva_47,-12.02610229409396
Larva_47,-0.7067111788031548
Larva_47,-4.710668262691286
Larva_47,-11.635619955513732
Larva_47,-5.51447013547569
Larva_47,7.192681964707447
Larva_47,-4.447466198347456
Larva_47,-6.965036004829706
Larva_47,-1.6329218775324108
Larva_47,-9.187024412393445
Larva_47,-0.6387655377157273
Larva_47,-37.79677508166503
Larva_47,-12.063130698914847
Larva_47,-3.552464685224777
Larva_47,-4.720069524377493
Larva_47,-0.6299541177766912
Larva_47,-2.4598363321460113
Larva_47,-10.429120718254694
Larva_47,-1.8444788548356996
Larva_47,-2.4121695669778944
Larva_47,-5.290228908339316
Larva_47,-3.0293897492603605
Larva_47,-2.54932369548186
Larva_47,-8.444701384935023
Larva_47,-3.668583904579009
Larva_47,-7.066333854098872
Larva_47,-2.158813481318333
Larva_47,-6.775377247238339
Larva_47,1.3320589744411677
Larva_47,2.438404737443477
Larva_47,-0.7604649635619865
Larva_47,11.730496941328774
Larva_47,-4.171312434842804
Larva_47,-11.751238945932172
Larva_47,0.05794114826713326
Larva_47,-8.726285005986625
Larva_47,-9.733117881397163
Larva_47,-24.107843872686562
Larva_48,-2.7674764338867703
Larva_48,-1.03803849020926
Larva_48,2.179020880788869
Larva_48,-2.252511903529978
Larva_48,-1.5683614787127453
Larva_48,-1.3550435002944141
Larva_48,3.0932840860272677
Larva_48,2.3283604303360335
Larva_48,-0.4581134335309116
Larva_48,6.435549630220919
Larva_48,-0.49928979257333594
Larva_48,0.6280536492947704
Larva_48,4.391092800933279
Larva_48,-1.1152643033042295
Larva_48,-0.07703260099867748
Larva_48,2.4195299877142133
Larva_48,5.385644870785825
Larva_48,3.727709098891637
Larva_48,3.9969779499723472
Larva_48,-2.5456862951525068
Larva_48,-2.498983737965318
Larva_48,2.9969840764259743
Larva_48,2.2770477997482885
Larva_48,-3.269860778145471
Larva_48,-0.26232939514363807
Larva_48,3.6699200300482744
Larva_48,8.841531272017448
Larva_48,-1.057775471789796
Larva_48,0.08171178272510815
Larva_48,6.859181200583237
Larva_48,-0.45176091152552544
Larva_48,3.7760625783940895
Larva_48,-1.9803947412705156
Larva_48,2.8181129169950054
Larva_48,-0.9708137458559918
Larva_48,1.9199788292464177
Larva_48,3.551620673375851
Larva_48,5.185573285951023
Larva_48,0.663729024699137
Larva_48,-0.12107573651616121
Larva_48,0.2049518991725563
Larva_48,6.385795501986934
Larva_48,9.24417108896131
Larva_48,-0.9601477565888104
Larva_48,-0.14133315785778677
Larva_48,5.76883261209025
Larva_48,1.8252812174740711
Larva_48,-3.3320475034066703
Larva_48,1.3421956226274574
Larva_48,-0.9028507213535022
Larva_48,0.41458967010214565
Larva_48,2.3476395765872553
Larva_48,0.17532763973861165
Larva_48,-2.021283171824507
Larva_48,1.1941027244604356
Larva_48,-8.122500963969628
Larva_48,-4.752884512062508
Larva_48,0.7023502946335611
Larva_48,4.028837045548244
Larva_48,0.727248093760295
Larva_48,0.692604204884276
Larva_48,0.8511252357228045
Larva_48,-7.401073185234679
Larva_48,1.782773718708313
Larva_48,4.726659658709764
Larva_48,0.9423908143580775
Larva_48,-2.303185039362347
Larva_48,-7.190573489007079
Larva_48,3.665988444059167
Larva_48,1.6834190606408583
Larva_48,-3.1417848114265325
Larva_48,1.3949149145611273
Larva_48,0.12238635120206709
Larva_48,-2.5324483535457603
Larva_48,15.782184137975207
Larva_48,3.4366308832247228
Larva_48,1.6736502826819901
Larva_48,5.596418233919678
Larva_48,2.5076901040791313
Larva_48,1.1083040435803468
Larva_48,1.373535678915573
Larva_48,1.9345568669806426
Larva_48,4.032673672224121
Larva_48,0.737570458114817
Larva_48,1.4684196400775136
Larva_48,0.32492157856779613
Larva_48,0.7309937557261605
Larva_48,3.4380034608457777
Larva_48,2.299163183819587
Larva_48,0.6529477299584414
Larva_48,16.040501760914026
Larva_48,0.882840047330717
Larva_48,3.1413090003044317
Larva_48,-1.856669410343386
Larva_48,6.140628743646801
Larva_48,4.213066330636025
Larva_48,5.518887740363766
Larva_48,-1.0659938145220167
Larva_48,2.1065197601610635
Larva_48,0.4543230654710442
Larva_48,1.7469177833186222
Larva_48,11.51367501498629
Larva_48,-0.8642908866577272
Larva_48,1.1384571259300174
Larva_48,-0.89273985939451
Larva_48,1.2910931466846023
Larva_48,13.386822782640934
Larva_48,3.877914924457741
Larva_48,-0.12871147127805216
Larva_48,0.3269801079233048
Larva_48,5.194507063363744
Larva_48,7.359629949812415
Larva_48,-1.4869606727694418
Larva_48,0.6986128100563747
Larva_48,4.3267844527867965
Larva_48,1.4407095769530542
Larva_48,1.6599220199879028
Larva_48,-1.2522589994024997
Larva_48,5.006491677516408
Larva_48,3.0631335085499813
Larva_48,2.5393066234433945
Larva_48,-2.7075017771957164
Larva_48,2.5927946317685837
Larva_48,2.598532624230529
Larva_48,3.1554539823197274
Larva_48,3.0823795327293055
Larva_48,3.7275350251263717
Larva_48,1.3888047066731133
Larva_48,3.0689197801557384
Larva_48,-0.4109454397917034
Larva_48,8.799712737283357
Larva_48,-0.5228616118935179
Larva_48,0.3999606906630788
Larva_48,-1.5547893816537908
Larva_48,3.4745896979843565
Larva_48,2.56579575683395
Larva_48,0.8999852961359238
Larva_48,-0.7460755213377297
Larva_48,-1.0090783291331036
Larva_48,6.202222932551365
Larva_48,4.426857687633515
Larva_48,-1.9916080614790417
Larva_48,2.3748081047771166
Larva_48,0.189027242015527
Larva_48,2.337012038481703
Larva_48,-8.455637548830964
Larva_48,6.69423143561977
Larva_48,0.4225056371298024
Larva_48,5.322635531971855
Larva_48,-2.685647717179222
Larva_48,2.6689652791949356
Larva_48,5.724464085850627
Larva_48,-0.2746943137784683
Larva_48,2.8080799099525393
Larva_48,-0.6592180212838912
Larva_48,-0.017371547534366982
Larva_48,-15.020678749041565
Larva_48,10.075780687933957
Larva_48,-1.7646140172615787
Larva_48,10.599949914424087
Larva_48,2.3145120924789353
Larva_48,1.6427272499345236
Larva_48,2.550778072301682
Larva_48,4.578743229528982
Larva_48,-4.773836631919039
Larva_48,-1.5583756518533391
Larva_48,7.0764615758907325
Larva_48,0.772939316984548
Larva_48,3.152225878176978
Larva_48,-2.645634790258441
Larva_48,2.5719461589404204
Larva_48,1.4580555856696265
Larva_48,4.789166832313072
Larva_48,-2.3948472345493883
Larva_48,3.1036207577789128
Larva_48,-0.41977598110952385
Larva_48,-2.8445251727644063
Larva_48,2.2535566563836937
Larva_48,-1.2619068051432123
Larva_48,3.93932315693894
Larva_48,-0.13977272262081897
Larva_48,-0.34863613529569193
Larva_48,-1.5315141362634677
Larva_48,0.12491387176316948
Larva_48,-1.6964622255333097
Larva_48,-2.2253544227942257
Larva_48,-1.3021531840715852
Larva_48,-1.0099754686078768
Larva_48,1.3036525345323753
Larva_48,2.0761771592266314
Larva_48,-1.7554901080522995
Larva_48,0.5960997951583522
Larva_48,1.6012067608036205
Larva_48,2.657649945537173
Larva_48,2.039623766547493
Larva_48,6.674481704271329
Larva_48,8.48699236857351
Larva_48,-2.9756367752975166
Larva_48,-1.7747588768094147
Larva_48,1.6808495777769394
Larva_48,-2.4628703450662215
Larva_48,0.14346047901966585
Larva_48,-1.9024515720707313
Larva_48,1.8972366519365096
Larva_48,1.1333470256215605
Larva_48,3.5630653331091935
Larva_48,0.5169196335659763
Larva_48,20.07998190734031
Larva_48,-0.9250970512966887
Larva_48,3.079558872661437
Larva_48,-2.308101040642896
Larva_48,-5.606135421473027
Larva_48,4.145462185566544
Larva_48,-0.09303630496310689
Larva_48,-2.319146288328511
Larva_48,4.754217263630267
Larva_48,4.810676635079744
Larva_48,1.3444826638950644
Larva_48,-0.5815601426928652
Larva_48,3.283923455472916
Larva_48,-2.2517398481384703
Larva_48,-0.49517716211619245
Larva_48,-1.0035658696830296
Larva_50,1.3788713176766123
Larva_50,-1.141707632282646
Larva_50,3.5104043505931486
Larva_50,-6.54263282879532
Larva_50,-0.4893957004713343
Larva_50,0.33237317048110526
Larva_50,-21.54690692207123
Larva_50,4.4326570573772415
Larva_50,1.5012476730527737
Larva_50,-2.500425782528822
Larva_50,1.4853887011411189
Larva_50,-1.3893849982702307
Larva_50,-4.830385151785833
Larva_50,0.23456921895393634
Larva_50,3.035619937013621
Larva_50,-2.497654717396699
Larva_50,-21.61908535496201
Larva_50,8.417176742526692
Larva_50,0.43672048372604877
Larva_50,0.9048176160500816
Larva_50,11.86917535294748
Larva_50,0.7349498291661689
Larva_50,5.383676503986067
Larva_50,10.133532409085035
Larva_50,-0.41821603282517117
Larva_50,-4.25946844259073
Larva_50,1.5151424998584844
Larva_50,4.419213973781041
Larva_50,6.15632571725898
Larva_50,16.055578188193152
Larva_50,1.9861227557649954
Larva_50,-0.4090506603337474
Larva_50,-1.2767467040771976
Larva_50,-1.8616862600676995
Larva_50,17.0258067493304
Larva_50,8.310919639353955
Larva_50,-2.7399748336981133
Larva_50,-1.169632009856798
Larva_50,-0.2661754947476993
Larva_50,0.026881156278079743
Larva_50,-1.0108988328838393
Larva_50,-0.05869511761021329
Larva_50,4.580112615720964
Larva_50,-2.1194683699387724
Larva_50,5.681750709042888
Larva_50,1.832545144582241
Larva_50,-5.853854528930469
Larva_50,1.9900644610996494
Larva_50,0.7900497956208028
Larva_50,0.3239325340258006
Larva_50,-8.313018027079977
Larva_50,-0.6533272507670063
Larva_50,0.9545104371863999
Larva_50,-5.78289681693235
Larva_50,3.3970360693159023
Larva_50,-3.612029153854536
Larva_50,-2.6410918156153684
Larva_50,-23.36367715723935
Larva_50,-3.2608928376108395
Larva_50,3.9448726266516303
Larva_50,1.5638281609743103
Larva_50,8.878645402632685
Larva_50,1.7493104217820132
Larva_50,16.82536317415162
Larva_50,0.2952806652681943
Larva_50,-20.73130889936698
Larva_50,-4.2710487398112775
Larva_50,1.9889450961567832
Larva_50,-11.11218300836481
Larva_50,3.6368814234866704
Larva_50,4.065673463824595
Larva_50,-15.457470149029433
Larva_50,-6.8508595348395716
Larva_50,-4.050606565709813
Larva_50,9.257533967102745
Larva_50,0.31896020013158477
Larva_50,-1.371978549166215
Larva_50,-8.243230062395412
Larva_50,1.9103859986989846
Larva_50,-1.6121076418812663
Larva_50,-3.694718123383211
Larva_50,0.8683771722823508
Larva_50,11.975926916388858
Larva_50,2.7253581271342
Larva_50,-23.87119829229755
Larva_50,0.8779965292006864
Larva_50,2.881159187089196
Larva_50,0.742881645771206
Larva_50,-3.2353258934783753
Larva_50,-0.4582409490711541
Larva_50,2.173844235936201
Larva_50,-5.594227468555857
Larva_50,-5.323250434685804
Larva_50,27.558625190827343
Larva_50,7.95600394998516
Larva_50,-5.748622776939925
Larva_50,0.5498018240486431
Larva_50,-2.559679589333257
Larva_50,-2.7855986633247767
Larva_50,-5.1342228923711275
Larva_50,4.5866832829626105
Larva_50,10.473434133852408
Larva_50,-3.916288455268784
Larva_50,-5.875059830320652
Larva_50,0.8283243694188513
Larva_50,-9.410441796997674
Larva_50,-7.748129259658498
Larva_50,7.395414705175284
Larva_50,-2.171207620255217
Larva_50,3.0825077421755793
Larva_50,1.7045905380009572
Larva_50,-13.147586242619596
Larva_50,23.803963504705493
Larva_50,-0.2650903240830189
Larva_50,1.367498704578125
Larva_50,-5.47611639895166
Larva_50,-4.831710971040252
Larva_50,0.2848761956207966
Larva_50,-21.074376481160186
Larva_50,10.701837298628732
Larva_50,18.79891944330535
Larva_50,-0.436615003419206
Larva_50,0.36250784543824466
Larva_50,-12.632491046818188
Larva_50,5.431830997549412
Larva_50,-2.862430321069894
Larva_50,-17.79461846916928
Larva_50,0.43997727694858213
Larva_50,1.077515561889527
Larva_50,7.108967491193084
Larva_50,-2.051614950352871
Larva_50,1.5455786685583348
Larva_50,7.499519408943115
Larva_50,1.94301059838088
Larva_50,6.648091078883056
Larva_50,6.762994869894044
Larva_50,-1.0734552647670483
Larva_50,4.5687063574874
Larva_50,-5.461804390912732
Larva_50,-3.501724774402078
