AgentID,stride_bend
Larva_102,26.416763698792437
Larva_102,-22.21018231751799
Larva_102,18.285767960028807
Larva_102,-58.729898106417664
Larva_102,-40.50500177664293
Larva_102,-32.30967756788766
Larva_102,-0.981766866874608
Larva_102,32.951871582966305
Larva_102,-33.53201603907786
Larva_102,-20.36136354113563
Larva_102,9.317761426441336
Larva_102,44.56207407524914
Larva_102,-5.967456401850143
Larva_102,13.34068973796866
Larva_102,-4.255788272711129
Larva_102,0.8304347893834461
Larva_102,-8.394268536243942
Larva_102,-20.94419101535709
Larva_102,-9.945680313885816
Larva_102,-4.583072924786336
Larva_102,-19.954972765726126
Larva_102,5.893427815911878
Larva_102,20.689286631480513
Larva_102,-2.344129717771523
Larva_102,-2.388217690765771
Larva_102,-2.7863234277053266
Larva_102,5.837648449994276
Larva_102,-3.118906498894944
Larva_102,-25.41570519144591
Larva_102,-2.0206888312857245
Larva_102,21.336819054597356
Larva_102,76.4480677778003
Larva_102,-0.05511689445660295
Larva_102,12.53821073633219
Larva_102,-11.408265806327393
Larva_102,-16.10209435207736
Larva_102,41.082909632124824
Larva_102,-34.87279095299584
Larva_102,27.934293627648515
Larva_102,24.232532280837063
Larva_102,-21.73963571712585
Larva_102,5.339490761197368
Larva_102,19.719012236701985
Larva_102,-91.65030352670098
Larva_102,-33.32151010774993
Larva_102,2.4768771867122723
Larva_102,-4.8278549875543035
Larva_102,27.501255412391117
Larva_102,-13.707969030447032
Larva_102,-5.927833728515338
Larva_102,-0.8837339962892656
Larva_102,4.347816205837034
Larva_102,-1.7942316329799155
Larva_102,89.2888341402344
Larva_102,-24.457034395143467
Larva_102,27.3973101518485
Larva_102,-12.175891878857726
Larva_102,4.148263983264542
Larva_102,57.03738524713742
Larva_102,-6.085265963379584
Larva_102,-32.3114672600276
Larva_102,23.191802992122348
Larva_102,11.68342048513017
Larva_102,-8.645763348639292
Larva_102,19.173380508468767
Larva_102,-18.696810362067083
Larva_102,-30.88623400748918
Larva_102,11.296892373620892
Larva_102,-9.485546881346693
Larva_102,-20.025560759278505
Larva_102,-1.9534093451523518
Larva_102,-16.652297152266044
Larva_102,23.281892845534685
Larva_102,-31.714507347205597
Larva_102,4.138319126189856
Larva_102,30.85208626877062
Larva_102,19.0108808547447
Larva_102,5.117654243783761
Larva_102,-29.463890756518026
Larva_102,17.43139652774289
Larva_102,-25.173051681122615
Larva_102,-7.9071201231639066
Larva_102,-109.95794029129766
Larva_102,34.2518429350514
Larva_102,20.518659202437505
Larva_102,14.734242297117362
Larva_102,6.630983745682471
Larva_102,11.176677032942678
Larva_102,-52.970734225412826
Larva_102,30.050343074472607
Larva_102,13.083034632983754
Larva_102,89.91037598484809
Larva_102,160.8355530684512
Larva_102,20.23757238185229
Larva_102,5.638298294579528
Larva_102,34.962136259923824
Larva_102,93.05877068040186
Larva_102,-10.199772327472374
Larva_102,41.31940915753884
Larva_102,-15.865160116349529
Larva_102,-8.79996270488553
Larva_102,-130.5762776720979
Larva_102,23.851938275559917
Larva_102,-21.14338687109114
Larva_102,21.001736568198794
Larva_102,4.555494389158326
Larva_102,81.59806104187842
Larva_102,-17.741849606608355
Larva_102,-48.92375838763064
Larva_102,11.19794558055969
Larva_102,-3.1463944825339922
Larva_102,8.604286129343961
Larva_102,-19.250031157416743
Larva_102,8.659248288836295
Larva_102,8.982224322894695
Larva_102,6.864261341143447
Larva_102,9.467990307493551
Larva_102,20.307994484117046
Larva_102,1.489615145210223
Larva_102,-32.48495986430481
Larva_102,-25.373438374033043
Larva_102,-90.31829192945679
Larva_102,-2.3114950472514124
Larva_102,21.877924674218548
Larva_102,28.604964272286168
Larva_102,-22.135685399886427
Larva_102,95.3716408319732
Larva_102,-35.25639084466923
Larva_102,-22.243848248298377
Larva_102,7.38699356355491
Larva_102,-19.996275573790797
Larva_102,19.645917722729365
Larva_102,14.64739088685343
Larva_102,0.9276236618531755
Larva_102,33.17784711677177
Larva_102,5.220944818742282
Larva_102,34.9508396813585
Larva_102,0.17419812190931339
Larva_102,-11.608420322251106
Larva_102,-3.9201180009860934
Larva_102,-1.8675910691397064
Larva_102,22.0190436601157
Larva_102,-70.00364275226207
Larva_102,0.3021134158743166
Larva_102,-21.66357173425041
Larva_102,11.91924768753151
Larva_102,-0.1433625302799726
Larva_102,-3.3253627750497685
Larva_102,-0.14631764128284885
Larva_102,3.626600364897172
Larva_102,-10.870277049864228
Larva_102,3.856399369564656
Larva_102,-30.317075725733247
Larva_102,-12.620840393894298
Larva_102,8.05621385077228
Larva_102,-11.87725434890308
Larva_102,-0.8526571427873932
Larva_102,-13.477815200840638
Larva_102,10.959417932786494
Larva_102,-34.46193632485043
Larva_102,-13.264718527215393
Larva_104,-56.35141842871005
Larva_104,0.2786805639103136
Larva_104,-8.899259074783686
Larva_104,14.167805337960573
Larva_104,-6.501437693205162
Larva_104,46.441880593929966
Larva_104,5.472650942541009
Larva_104,-3.136411130990325
Larva_104,-16.154434856521476
Larva_104,0.9060311353006227
Larva_104,-9.460683402268444
Larva_104,-22.580114234138364
Larva_104,-4.087553337721772
Larva_104,10.754793847662427
Larva_104,36.77966532048782
Larva_104,7.225068730541096
Larva_104,30.604760427107237
Larva_104,7.414889389139546
Larva_104,-11.94144179227925
Larva_104,-17.095728918127122
Larva_104,4.718787529309566
Larva_104,-25.592195361236236
Larva_104,25.23923995590988
Larva_104,23.734097579211607
Larva_104,-1.411750673829431
Larva_104,-0.4310331451635534
Larva_104,12.924984283741935
Larva_104,4.919841703622296
Larva_104,-15.303305704368256
Larva_104,-5.4670190205274025
Larva_104,18.524860333809784
Larva_104,-30.78438765808818
Larva_104,-3.4108832976884287
Larva_104,-23.79748201564672
Larva_104,-15.478578144737753
Larva_104,37.35681127243032
Larva_104,-12.647308574076732
Larva_104,20.6227507015862
Larva_104,-27.577545117649493
Larva_104,-58.02319151462433
Larva_104,29.11873501993412
Larva_104,3.2608964815323134
Larva_104,-12.729517909149024
Larva_104,-54.41643443893514
Larva_104,0.9156379302949063
Larva_104,-58.460298557352246
Larva_104,-11.538818813575404
Larva_104,3.0728756538378548
Larva_104,47.570347476388406
Larva_104,-1.8007816314878369
Larva_104,-31.77895477377001
Larva_104,-9.045687087545275
Larva_104,-19.509403234411167
Larva_104,25.845669595445003
Larva_104,-3.1738087219024465
Larva_104,0.9136965406687807
Larva_104,-7.386272659862584
Larva_104,45.959645472991326
Larva_104,17.225817255061827
Larva_104,-28.9761698542751
Larva_104,31.28869113817524
Larva_104,-13.422313094521485
Larva_104,15.020236561408126
Larva_104,84.78506848770877
Larva_104,-0.45143040106802346
Larva_104,0.28592246967210144
Larva_104,5.521870907103391
Larva_104,-5.396855908792475
Larva_104,-7.657059689509765
Larva_104,37.03899881694096
Larva_104,7.773025992801536
Larva_104,22.613612178454673
Larva_104,29.467723039979717
Larva_104,-7.660978026896657
Larva_104,-15.24822583936242
Larva_104,-2.832655275689774
Larva_104,-11.069214683437337
Larva_104,-29.538896481904032
Larva_104,-15.838959142095007
Larva_104,-54.524172347981676
Larva_104,19.525439431525427
Larva_104,-5.242923728698202
Larva_104,5.964781783515093
Larva_104,-27.823627566627664
Larva_104,-13.424730816174701
Larva_104,11.574088241409925
Larva_104,3.0990447486369703
Larva_104,5.560791679413796
Larva_104,7.234732792749924
Larva_104,-32.421276082642976
Larva_104,-27.81392558004177
Larva_104,62.090496714702056
Larva_104,-17.33081474517627
Larva_104,17.222283447472364
Larva_104,-14.009001959863099
Larva_104,-22.108550817918456
Larva_104,-7.8823718507497915
Larva_104,28.71016302649332
Larva_104,20.683691173083616
Larva_104,7.559922450831721
Larva_104,-6.7266253178422915
Larva_104,7.644847910664737
Larva_104,-10.903525748944276
Larva_104,43.70534238332846
Larva_104,13.76371682355932
Larva_104,-23.730116046729307
Larva_104,3.0940978780225237
Larva_104,-0.8610351125656734
Larva_104,-15.956382557334564
Larva_104,-14.158922271883199
Larva_104,-5.580159053747167
Larva_104,20.192177974510457
Larva_104,-0.07386879820569447
Larva_104,-5.42477441185099
Larva_104,7.684013622904246
Larva_104,3.8662687403106304
Larva_104,-28.376444674316588
Larva_104,3.7303430362172207
Larva_104,-13.30519408652367
Larva_104,8.053114564615953
Larva_104,-8.623959831761937
Larva_104,-16.503789050098703
Larva_104,-25.84495594212453
Larva_104,16.767003124852323
Larva_104,1.6684604155315697
Larva_104,-20.631836257342798
Larva_104,3.423652588494292
Larva_104,13.173154492379041
Larva_104,-1.8024067262913661
Larva_104,-8.67872378809767
Larva_104,5.9596182482766835
Larva_104,7.589689616295203
Larva_104,28.057774816416384
Larva_104,-5.300987110592047
Larva_104,36.9824683133663
Larva_104,-0.7466180767614219
Larva_104,-4.220049134068972
Larva_104,-2.466629592618631
Larva_104,-14.469597785816347
Larva_104,0.5720049787337302
Larva_104,-17.890292142567603
Larva_104,1.664552429548479
Larva_104,-26.29460556947771
Larva_104,3.694932586709683
Larva_104,5.067976748612978
Larva_104,7.116023411629612
Larva_104,-32.63376921691369
Larva_104,-6.589194971284741
Larva_104,28.202425547750465
Larva_104,19.651807633679567
Larva_104,13.821739883569307
Larva_104,16.221032873459052
Larva_104,1.463372522486793
Larva_104,5.467754845869251
Larva_104,8.178298262520457
Larva_104,-5.9140033664815235
Larva_104,9.277069249853895
Larva_104,-11.870297438967953
Larva_104,-21.143843145791266
Larva_104,10.569060854625207
Larva_104,-32.993509666755926
Larva_104,66.92308431319984
Larva_104,7.0159140731663
Larva_104,-19.530035292018113
Larva_104,6.054403397159632
Larva_104,14.53895187942041
Larva_104,18.054719512671653
Larva_104,26.31046121103708
Larva_104,-8.677773266126138
Larva_104,23.23633147052078
Larva_104,-0.29646955021655685
Larva_104,32.33639322107075
Larva_104,10.518669380582423
Larva_104,-30.090468866569893
Larva_104,9.090015023005208
Larva_104,2.9716805369610597
Larva_104,-20.891228833694583
Larva_104,-23.806097480662316
Larva_104,34.241822363920534
Larva_104,16.68758313008385
Larva_104,8.3448545709916
Larva_104,-29.4165079411913
Larva_104,10.292131184813456
Larva_104,-7.174699849533795
Larva_104,-15.006039762172037
Larva_104,13.246332309437122
Larva_104,-5.915878742733355
Larva_104,-13.110118319318019
Larva_104,37.81957144849312
Larva_104,-11.027104321316756
Larva_104,41.35912286316034
Larva_104,-18.09182304794703
Larva_104,6.517262948807911
Larva_104,-21.34230490011001
Larva_104,-15.290734455710009
Larva_104,21.476659990138444
Larva_104,15.968232308131945
Larva_104,23.45199339115291
Larva_104,26.345833542640776
Larva_104,18.748836626619493
Larva_104,-4.737356270094551
Larva_104,19.12557126217959
Larva_104,5.587412345510529
Larva_104,-18.58241950349185
Larva_104,19.277185103389172
Larva_104,-8.902294881986052
Larva_104,-4.447490289029474
Larva_104,1.8673082755265398
Larva_104,43.55915902944173
Larva_104,22.52954659050016
Larva_104,-17.85784008472268
Larva_104,-9.05382303235723
Larva_104,6.2235679085227105
Larva_104,-4.365610337469718
Larva_104,-14.510338902441646
Larva_104,-18.80190104474582
Larva_104,7.409886422051528
Larva_104,-8.916933937497134
Larva_104,34.323552399063885
Larva_104,1.9917259271371108
Larva_104,22.09737741628865
Larva_104,-24.432909250789976
Larva_104,-5.927192525543035
Larva_104,10.733443185180306
Larva_104,24.4225729239854
Larva_104,4.806115757066806
Larva_104,-22.323036659876976
Larva_104,7.701621910131962
Larva_104,-1.2758855127437414
Larva_104,-22.683360570992193
Larva_104,0.09577086379209732
Larva_104,-9.867983284682822
Larva_104,-1.6355470653871294
Larva_104,-5.446116791281014
Larva_104,-9.662343370944512
Larva_104,4.6724232626088735
Larva_104,-12.609331792448017
Larva_104,-7.9489225284676195
Larva_104,-8.710107622801644
Larva_104,0.99467824118517
Larva_104,4.659447051018617
Larva_104,3.799670030409999
Larva_104,-5.843797450040228
Larva_106,41.20830512520013
Larva_106,-16.467083242279216
Larva_106,33.09923904343435
Larva_106,7.835838446506671
Larva_106,33.15060173078106
Larva_106,-31.326027611282598
Larva_106,-14.375196013182688
Larva_106,-12.488120811458657
Larva_106,-16.11414461645296
Larva_106,-6.065766722299912
Larva_106,-16.584899365183816
Larva_106,-11.98168516849205
Larva_106,-8.065294211255377
Larva_106,-12.872011799461262
Larva_106,-6.773253138933512
Larva_106,119.60259063540283
Larva_106,-5.786404658068534
Larva_106,-1.917678758638374
Larva_106,-32.51202985078828
Larva_106,17.158493423527318
Larva_106,-34.33948187880111
Larva_106,5.151107374843036
Larva_106,-12.123061763491592
Larva_106,-68.70163807930533
Larva_106,27.868081196334856
Larva_106,16.402132109083055
Larva_106,5.7808770108621275
Larva_106,-16.105168210854856
Larva_106,-70.30502650196311
Larva_106,37.98950778315253
Larva_106,-10.741611404402846
Larva_106,24.612778210571435
Larva_106,-6.901943287833632
Larva_106,-9.523838490000259
Larva_106,-73.26408720571499
Larva_106,-20.828090079044216
Larva_106,3.217151080998292
Larva_106,-3.1164061796457077
Larva_106,-0.3073422613859407
Larva_106,8.199571298625159
Larva_106,20.259747952830423
Larva_106,0.3337345726702665
Larva_106,10.391357342349494
Larva_106,48.44041793639451
Larva_106,-42.617524500167974
Larva_106,14.194470369771295
Larva_106,-8.36877147421012
Larva_106,32.906490603340444
Larva_106,-3.4115946401161352
Larva_106,-8.466174975658873
Larva_106,7.312681231322415
Larva_106,1.3886350740805824
Larva_106,7.864518251203776
Larva_106,36.29421387401203
Larva_106,-19.104595059551883
Larva_106,-73.31543989866336
Larva_106,15.441868456708505
Larva_106,20.465442531165365
Larva_106,16.443882104802128
Larva_106,-6.673686005290591
Larva_106,3.1114402094454476
Larva_106,5.205449723425602
Larva_106,-13.532329645553546
Larva_106,-10.201286577622938
Larva_106,7.772008827533455
Larva_106,6.450986398152793
Larva_106,5.05214495310662
Larva_106,12.695678120521166
Larva_106,-21.706588072950694
Larva_106,-8.85255435125572
Larva_106,-8.229681609605734
Larva_106,-16.945451657651347
Larva_106,1.9531510363580082
Larva_106,23.661404270775165
Larva_106,-1.1475040526648854
Larva_106,-12.309507416339443
Larva_106,-23.19552106128384
Larva_106,0.6821165498433004
Larva_106,19.6514359179713
Larva_106,-16.817234601736914
Larva_106,-23.066229317758996
Larva_106,-4.137389778168426
Larva_106,5.904171054556116
Larva_106,-23.00668579826396
Larva_106,12.934690772796358
Larva_106,-14.396583913073243
Larva_106,-0.5799591462042031
Larva_106,5.2602897480099955
Larva_106,-12.073630992717483
Larva_106,-21.410771004864216
Larva_106,29.386121351217582
Larva_106,-38.37423524843115
Larva_106,1.7286582541041753
Larva_106,20.34038504328123
Larva_106,6.791822937369773
Larva_106,-6.468262932917156
Larva_106,8.196203827238662
Larva_106,-148.87985513130218
Larva_106,-60.10229636653486
Larva_106,20.162258878255386
Larva_106,-9.584219665954208
Larva_106,1.7862568222982418
Larva_106,92.35827899609768
Larva_106,89.77531850726885
Larva_106,5.187051519044303
Larva_106,-7.0708439839551716
Larva_106,1.9986230352554912
Larva_106,-25.931866276368225
Larva_106,-25.70192554204553
Larva_106,-55.101293215365274
Larva_106,7.184489938960354
Larva_106,-97.29100477671204
Larva_106,6.464952995419594
Larva_106,22.541546071785774
Larva_106,3.8274300961434733
Larva_106,-5.896793358412907
Larva_106,-13.962812227484875
Larva_106,76.6588174015967
Larva_106,5.05228168266683
Larva_106,12.877097668277315
Larva_106,4.977673461864356
Larva_106,-25.763264141410787
Larva_106,-12.666069082507818
Larva_106,14.88527311439583
Larva_106,21.86991181013451
Larva_106,-35.40971490670353
Larva_106,14.52209207979854
Larva_106,-32.704476768432016
Larva_106,39.99725240617448
Larva_106,5.659888842097303
Larva_106,-2.5959259645272255
Larva_106,24.186178589918995
Larva_106,15.193244769785565
Larva_106,28.425605932676376
Larva_106,-18.67139290046373
Larva_106,15.315258082074138
Larva_106,16.381888507957342
Larva_106,16.07345358855426
Larva_106,56.653553249701815
Larva_106,2.257477211823044
Larva_106,-14.386813159363328
Larva_106,1.8976789136713705
Larva_106,78.28195338301975
Larva_106,-16.36181182848094
Larva_106,10.721698663318932
Larva_106,28.954390130789022
Larva_106,18.561100790128023
Larva_106,-49.88379698838207
Larva_106,-12.967804693604705
Larva_106,-0.3606809881853792
Larva_106,29.098964781895063
Larva_106,17.067691342124533
Larva_106,14.016547987584147
Larva_106,-13.483535814097252
Larva_106,-88.78772646371328
Larva_106,-46.15416448423417
Larva_106,-51.34290514259334
Larva_106,-19.219459395433717
Larva_106,-8.045999661638291
Larva_106,-5.160250911220828
Larva_106,123.31313540294491
Larva_106,3.939671741459051
Larva_106,2.49721384155157
Larva_106,122.8742431733757
Larva_106,20.12943811983496
Larva_106,-23.754973759688824
Larva_106,3.1875320473180295
Larva_106,5.734737449331021
Larva_106,-2.2404504508946843
Larva_106,159.40354173812148
Larva_106,-12.365503928993462
Larva_106,-11.13251107229479
Larva_106,6.374612300421745
Larva_106,-14.08849930097415
Larva_106,-3.008576649159295
Larva_106,-2.919516817457634
Larva_106,1.859677348327125
Larva_106,-15.368971379542188
Larva_106,-1.9448489304088525
Larva_106,-18.74784905565687
Larva_106,-5.813420664436876
Larva_106,-16.71488446657733
Larva_106,-27.70983835484094
Larva_106,-3.5161381869095294
Larva_106,-13.684993623523553
Larva_106,-16.29788157741882
Larva_106,22.374481529383843
Larva_106,8.940113129457416
Larva_106,-34.53698255723563
Larva_106,-10.122992523908636
Larva_106,-26.808351926748827
Larva_106,-10.104723261110308
Larva_106,8.269617143527398
Larva_106,93.002388480116
Larva_106,-19.018930050536312
Larva_106,0.20664457011844206
Larva_106,-3.5745383161396944
Larva_106,10.701425405607267
Larva_106,4.374361846338502
Larva_106,3.668668344459661
Larva_106,-1.331659898708267
Larva_106,-29.7594082201918
Larva_106,26.470514392120663
Larva_106,0.9860667933537002
Larva_107,85.28730667681214
Larva_107,19.10613665697258
Larva_107,8.475674731412994
Larva_107,-122.6953981248432
Larva_107,12.984945283316677
Larva_107,31.937162152479885
Larva_107,52.095987563156996
Larva_107,-17.86284713819026
Larva_107,8.089768523684484
Larva_107,-102.69563897787202
Larva_107,119.30479680837385
Larva_107,3.1123705738576177
Larva_107,0.9410465489522721
Larva_107,14.498307827011644
Larva_107,20.874200931165376
Larva_107,47.03895743880855
Larva_107,49.43007177573713
Larva_107,-5.727363317224899
Larva_107,-23.53117693886253
Larva_107,-16.870548061625925
