AgentID,bend_at_stride_start
Larva_102,4.105033403471197
Larva_102,2.267474124937195
Larva_102,0.19898184996208101
Larva_102,-40.66441099341017
Larva_102,-10.184625870836612
Larva_102,0.7131235929711011
Larva_102,-19.031584395553182
Larva_102,22.40916416748007
Larva_102,7.385179303239255
Larva_102,25.67094726326806
Larva_102,62.914165944123
Larva_102,-8.354733425522511
Larva_102,5.086800270345805
Larva_102,-27.8650713126205
Larva_102,32.8365308627985
Larva_102,-10.491385619757182
Larva_102,-5.524465136650861
Larva_102,-30.852749160892813
Larva_102,13.70932491435633
Larva_102,-18.86515487461952
Larva_102,7.741868512506187
Larva_102,-11.015060660220058
Larva_102,3.486080239795058
Larva_102,2.0790361407375713
Larva_102,-4.908188296448884
Larva_102,-14.8538686103347
Larva_102,9.463587145968944
Larva_102,-3.8143916751743063
Larva_102,-19.436941535121036
Larva_102,1.2523450963594769
Larva_102,-1.091784621412046
Larva_102,-3.4800023121778167
Larva_102,-6.266325739883143
Larva_102,-0.6954851762793623
Larva_102,-0.4286772898888671
Larva_102,-25.844382481334776
Larva_102,-33.0589508431496
Larva_102,-13.533901833677305
Larva_102,-11.722131788552247
Larva_102,-26.072112570009494
Larva_102,11.762954950397898
Larva_102,-2.195662909696239
Larva_102,-8.636722136125968
Larva_102,0.35468914407050534
Larva_102,-2.4924556740278945
Larva_102,-34.51810180892534
Larva_102,13.102913580999882
Larva_102,-10.285569528088274
Larva_102,-6.616098655702103
Larva_102,104.67632517192428
Larva_102,13.026021645223295
Larva_102,-9.092975842414376
Larva_102,-20.295488462526635
Larva_102,-36.59423125480549
Larva_102,3.880308955071996
Larva_102,-9.827660075375036
Larva_102,-1.3119289134069732
Larva_102,-15.755493803890374
Larva_102,1.691742638384028
Larva_102,-11.40767759805334
Larva_102,30.587503621303256
Larva_102,-15.634355201450603
Larva_102,6.130469226159789
Larva_102,-19.782619184715145
Larva_102,-82.52364501947596
Larva_102,-11.77724868300885
Larva_102,6.239354690018104
Larva_102,-17.862514646388433
Larva_102,-5.444065795112067
Larva_102,5.329288345733914
Larva_102,-24.617446303580834
Larva_102,-3.316475002905378
Larva_102,6.268787703908345
Larva_102,-5.0281046697125475
Larva_102,4.457442211634145
Larva_102,24.48300297091265
Larva_102,-0.5390463288755427
Larva_102,8.164979825776925
Larva_102,1.2011101253779657
Larva_102,-8.48731732648912
Larva_102,-2.9372090008118903
Larva_102,-40.201824673694716
Larva_102,-18.297757261773597
Larva_102,-8.054863244595651
Larva_102,30.69410414979353
Larva_102,-25.486259772338542
Larva_102,-6.120787996660283
Larva_102,1.2302133932755055
Larva_102,-0.4675485058787956
Larva_102,-15.567749828447802
Larva_102,-23.197493897456354
Larva_102,-35.74975506929911
Larva_102,-4.544764657716939
Larva_102,-19.520870572126967
Larva_102,14.956287309724672
Larva_102,-34.47678421686658
Larva_102,-21.868169914969144
Larva_102,-113.10786988230444
Larva_102,-48.902694321093236
Larva_102,-12.110498057035159
Larva_102,9.885483017562677
Larva_102,-31.374874552524375
Larva_102,-6.327055116179565
Larva_102,21.614566817901164
Larva_102,-31.433926139976165
Larva_102,-3.655710455777438
Larva_102,3.0417232304451716
Larva_102,17.468407789793446
Larva_102,-55.28586441553608
Larva_102,34.30975138473036
Larva_102,-19.74970154884602
Larva_102,-8.904633956974351
Larva_102,3.587261707399449
Larva_102,11.41479449042879
Larva_102,24.06904924468307
Larva_102,-11.691309805189576
Larva_102,-5.758239474440359
Larva_102,-26.330638349662422
Larva_102,25.926129577267318
Larva_102,-17.72635222031846
Larva_102,-2.976784468729022
Larva_102,6.005439854165672
Larva_102,-5.1074746314715185
Larva_102,-8.90420285119336
Larva_102,12.86970119530912
Larva_102,14.359316340519342
Larva_102,-0.9571999756293792
Larva_102,111.93285874735795
Larva_102,-9.067103931482166
Larva_102,-24.85470914294757
Larva_102,-2.6788346950188497
Larva_102,11.403791632923685
Larva_102,-18.12564352378547
Larva_102,-0.49336422462988594
Larva_102,6.676098419850575
Larva_102,-8.344193539184289
Larva_102,-11.378598978733578
Larva_102,-23.301628178506803
Larva_102,-19.19215554457037
Larva_102,2.0862190879655316
Larva_102,-80.73553651922481
Larva_102,-3.7946042655117367
Larva_102,-47.557689402453036
Larva_102,3.013842749818707
Larva_102,7.81381605673937
Larva_102,13.166364513639223
Larva_102,-4.3491395678160245
Larva_102,-12.606849721094534
Larva_102,-10.731893766962742
Larva_102,-0.7696619217531122
Larva_102,9.24624651265313
Larva_102,3.037039622193163
Larva_102,1.2520350193527747
Larva_102,-8.78513528198539
Larva_102,3.1880408717280204
Larva_102,-29.208403236660445
Larva_102,18.684093106603598
Larva_102,-14.537187154177161
Larva_102,1.1086724890728021
Larva_102,-10.680787784612505
Larva_102,9.412193939021165
Larva_102,11.107592427149967
Larva_102,-21.01551277218175
Larva_102,24.585407627990605
Larva_102,-7.922378310593331
Larva_102,19.924749170673266
Larva_102,4.3605156760220325
Larva_104,-9.856040218132335
Larva_104,-8.869610346227148
Larva_104,7.188936559274907
Larva_104,-15.127740381402361
Larva_104,12.279743484817686
Larva_104,-15.617444461163302
Larva_104,-5.159456053185238
Larva_104,3.363716253185231
Larva_104,13.728707214639542
Larva_104,1.251753388472821
Larva_104,16.64961996154335
Larva_104,7.452373852736002
Larva_104,-8.179997380301558
Larva_104,-17.85239916110862
Larva_104,17.386528505775004
Larva_104,0.22730512219490606
Larva_104,-8.590929782316834
Larva_104,-6.163136000666725
Larva_104,5.7783057916125244
Larva_104,30.824436132766664
Larva_104,-22.571186690418187
Larva_104,28.477273779317244
Larva_104,-1.8699291585768378
Larva_104,1.3625531383290763
Larva_104,14.260612279096591
Larva_104,-18.637111170453977
Larva_104,0.31319488935577056
Larva_104,9.61807257280293
Larva_104,-7.267880986049931
Larva_104,-14.927770471859219
Larva_104,-20.39478949238662
Larva_104,16.04312386167203
Larva_104,-3.8569976883615027
Larva_104,37.55836430362075
Larva_104,25.096650717540683
Larva_104,0.20155303119042856
Larva_104,12.84886160526716
Larva_104,-10.698516457463512
Larva_104,13.760882287974027
Larva_104,54.16619382626283
Larva_104,-12.26755071802333
Larva_104,-77.52844287296978
Larva_104,3.859907562921876
Larva_104,13.238179173097706
Larva_104,11.36410555452278
Larva_104,-19.06814431561753
Larva_104,-0.046238502773007895
Larva_104,-1.7103225155087785
Larva_104,-66.20745864684238
Larva_104,-13.816662829675465
Larva_104,16.85118430191079
Larva_104,15.553255227348984
Larva_104,23.369310797333043
Larva_104,-11.585057316348411
Larva_104,14.537914276425226
Larva_104,-0.9599350434417886
Larva_104,14.710451352804967
Larva_104,-24.523556348746467
Larva_104,-13.862101001876596
Larva_104,19.036596950691603
Larva_104,-14.741263796416149
Larva_104,-1.5181073849124687
Larva_104,-14.940420479433953
Larva_104,1.3802700640818557
Larva_104,0.07981608197417245
Larva_104,5.55978096353553
Larva_104,0.09420337698168169
Larva_104,3.878748523880006
Larva_104,-9.939572903583496
Larva_104,2.885078418081008
Larva_104,-29.910510800997884
Larva_104,-22.51940880147299
Larva_104,-22.137484808196348
Larva_104,2.8583196369494317
Larva_104,26.152897356808637
Larva_104,7.330238231783369
Larva_104,-4.08467644104104
Larva_104,-0.371614319093851
Larva_104,5.616074284085073
Larva_104,86.16533855179063
Larva_104,-13.965658467989897
Larva_104,-4.6620931785961375
Larva_104,-10.666384597397382
Larva_104,17.569082154787424
Larva_104,2.7583462187773193
Larva_104,-9.905016907294339
Larva_104,-12.264873345695833
Larva_104,-10.222884858009934
Larva_104,-4.476386573972604
Larva_104,-10.25454541184024
Larva_104,1.6690713341155856
Larva_104,14.999096035994654
Larva_104,5.065941399480437
Larva_104,-26.144854245926183
Larva_104,9.532615385890495
Larva_104,31.64116620380895
Larva_104,-8.922570798453819
Larva_104,-42.675821494483216
Larva_104,-16.80494264920361
Larva_104,-4.701602813882289
Larva_104,4.497582956093595
Larva_104,9.924234244122687
Larva_104,18.4927353628874
Larva_104,-72.24451037542951
Larva_104,4.9532236492192965
Larva_104,15.071144973889858
Larva_104,0.955509251169758
Larva_104,5.81425876178497
Larva_104,-8.65897107283945
Larva_104,3.460405814419687
Larva_104,-4.275881164385169
Larva_104,-24.615353630174013
Larva_104,5.888127559990664
Larva_104,0.26531835866575193
Larva_104,-32.20756997165071
Larva_104,-4.423175655663556
Larva_104,-3.8311252973341254
Larva_104,2.1577845237734437
Larva_104,-0.5569069153529256
Larva_104,-7.097605313446195
Larva_104,0.841055309854454
Larva_104,16.54742734175909
Larva_104,22.013830644790403
Larva_104,-1.695858150962465
Larva_104,13.884794811817414
Larva_104,39.92407723502197
Larva_104,10.461142223323122
Larva_104,12.979742864429596
Larva_104,-2.2290423617486965
Larva_104,-13.840685013375321
Larva_104,-10.044294689317724
Larva_104,-4.031449088040063
Larva_104,-17.59663259309326
Larva_104,3.5582405282551406
Larva_104,-24.0027254489367
Larva_104,-10.64528649925336
Larva_104,-1.7427465823369062
Larva_104,-7.577665096699093
Larva_104,-9.533127663120354
Larva_104,-5.9627957164058785
Larva_104,4.049607129192282
Larva_104,-11.197680092668833
Larva_104,18.716940472778617
Larva_104,-5.390790737672148
Larva_104,-4.802658389947226
Larva_104,-11.391904576014781
Larva_104,21.43608912424486
Larva_104,-2.4257276418819345
Larva_104,-9.165828597058862
Larva_104,-18.030931517337166
Larva_104,-3.879949610693842
Larva_104,-7.665667318846829
Larva_104,8.013774338365295
Larva_104,7.324178692942382
Larva_104,0.7642861757705077
Larva_104,10.749145287616585
Larva_104,-13.157018860547737
Larva_104,7.276602739571899
Larva_104,1.6208761163424015
Larva_104,1.5682981455185256
Larva_104,5.350159915215386
Larva_104,13.448443527638943
Larva_104,-13.767671105264753
Larva_104,6.373016431470376
Larva_104,1.9355743702322172
Larva_104,-3.1533754555662767
Larva_104,4.835141921135062
Larva_104,-30.708387361995733
Larva_104,8.942584438290964
Larva_104,-16.863315039050406
Larva_104,22.98319379615046
Larva_104,-9.353199424920291
Larva_104,-4.397926150958654
Larva_104,5.896549948991094
Larva_104,-16.755682341852037
Larva_104,-1.5499574604646682
Larva_104,24.82204373024348
Larva_104,11.413017059086542
Larva_104,-12.393080421575775
Larva_104,-24.1939189175788
Larva_104,-4.8844487565719135
Larva_104,11.385576423854133
Larva_104,2.900350297491798
Larva_104,1.4217230764963915
Larva_104,26.41905682125858
Larva_104,-19.522967029448864
Larva_104,13.192481482305254
Larva_104,21.84874194234476
Larva_104,-11.400514627234543
Larva_104,9.477146860852088
Larva_104,-27.64334975154054
Larva_104,8.73862362302674
Larva_104,-5.752976773037403
Larva_104,9.941790272875465
Larva_104,12.137359000143732
Larva_104,3.345383740105035
Larva_104,-7.5063357874949475
Larva_104,4.703085342679003
Larva_104,-4.593694699396053
Larva_104,12.791933538811634
Larva_104,7.637706567586349
Larva_104,-7.782904521907483
Larva_104,22.889861433806715
Larva_104,0.9084870659713147
Larva_104,3.9308148965488954
Larva_104,4.9372344347737
Larva_104,6.141925855079961
Larva_104,-6.751757032098453
Larva_104,-74.26754639143746
Larva_104,-6.276634720011742
Larva_104,23.207999999938068
Larva_104,16.69152959994358
Larva_104,1.6944355660504868
Larva_104,21.752138843244722
Larva_104,15.691599677523811
Larva_104,13.082454803121976
Larva_104,7.589209613943126
Larva_104,8.461896520636998
Larva_104,-17.673932437520534
Larva_104,4.15019992794285
Larva_104,-9.014922613166675
Larva_104,16.25291187048842
Larva_104,10.077392453485885
Larva_104,-0.45503741686013655
Larva_104,-41.178255265837436
Larva_104,-3.965060447212352
Larva_104,8.555365554612223
Larva_104,7.989977767391849
Larva_104,-5.719446241623842
Larva_104,31.540770165431127
Larva_104,7.918003474573197
Larva_104,-6.995331754367584
Larva_104,4.980930805492164
Larva_104,11.342666740272108
Larva_104,28.155078733831914
Larva_104,0.2648111721648263
Larva_104,22.686724245933902
Larva_104,8.857409594438934
Larva_104,10.27840576832017
Larva_104,13.715773111619797
Larva_104,0.04363829166038613
Larva_104,1.1812607750821655
Larva_104,19.29224097767917
Larva_106,-19.500185171792282
Larva_106,40.590570649363656
Larva_106,-6.645734520100348
Larva_106,-14.481572966607018
Larva_106,-11.302025909341324
Larva_106,-23.253100477890598
Larva_106,27.144810625984007
Larva_106,21.848575821439738
Larva_106,-4.734874096048259
Larva_106,-1.311356686000778
Larva_106,17.583202206643648
Larva_106,24.50575064049883
Larva_106,12.938962395619342
Larva_106,13.478333872098858
Larva_106,12.524065472006782
Larva_106,-22.152753507455714
Larva_106,18.725367053687876
Larva_106,0.606322072637596
Larva_106,45.99036372288714
Larva_106,-26.25765279871615
Larva_106,5.75081233307327
Larva_106,-18.812593144577704
Larva_106,-7.37712340830069
Larva_106,26.361206070645835
Larva_106,-13.322184676098573
Larva_106,-25.878174944951127
Larva_106,-9.099159375188833
Larva_106,11.370294114806597
Larva_106,97.44983712794712
Larva_106,-59.071004749209635
Larva_106,56.731975127289985
Larva_106,-73.09400800957792
Larva_106,0.29327774611604696
Larva_106,-1.4523719704860412
Larva_106,0.1700791961370669
Larva_106,25.211017995750353
Larva_106,-9.171491277391226
Larva_106,7.221608594437498
Larva_106,-5.1199922174371295
Larva_106,-8.029492102488092
Larva_106,-42.34043200865949
Larva_106,14.545896520236283
Larva_106,-18.420849444837586
Larva_106,-29.354584247692003
Larva_106,3.4468187250700453
Larva_106,-5.42733447882307
Larva_106,-0.8027198031811054
Larva_106,-51.32734004817803
Larva_106,3.704872386232182
Larva_106,-13.024428986828184
Larva_106,-18.705263243932563
Larva_106,-2.1913548772616878
Larva_106,-8.06413606824492
Larva_106,-87.62155392219006
Larva_106,29.483153451074656
Larva_106,-14.306114023526703
Larva_106,-17.633223333970193
Larva_106,-39.17070577509793
Larva_106,8.767135890948225
Larva_106,10.378558391522773
Larva_106,-11.392582012610148
Larva_106,4.873668184363964
Larva_106,0.5079006587253616
Larva_106,8.748914607136896
Larva_106,-28.58866954572784
Larva_106,-24.084209732122986
Larva_106,10.079117907789566
Larva_106,-38.57385306547229
Larva_106,24.12348740708444
Larva_106,9.36045500998108
Larva_106,-18.027971189110417
Larva_106,15.131262860896186
Larva_106,2.4168993341337455
Larva_106,-20.816660718194385
Larva_106,-21.005249454790828
Larva_106,14.87963109290655
Larva_106,4.382927916706137
Larva_106,-6.160417674992544
Larva_106,-8.2811418031647
Larva_106,11.17835219881286
Larva_106,-1.814188796755161
Larva_106,4.370050370491754
Larva_106,2.8447435525807805
Larva_106,26.453504523334004
Larva_106,-19.095108447788903
Larva_106,-6.608665541717585
Larva_106,-24.880418114514157
Larva_106,0.23266059232332736
Larva_106,-5.954340196392934
Larva_106,38.993973211507864
Larva_106,-48.481229799006485
Larva_106,-0.199617817041144
Larva_106,5.492950340333323
Larva_106,-25.46037726071836
Larva_106,-9.476042835868071
Larva_106,6.413647827214703
Larva_106,-3.3182823643267056
Larva_106,0.85017109531492
Larva_106,99.41851967908053
Larva_106,-15.59683453586598
Larva_106,3.5103392006205354
Larva_106,9.699062553002875
Larva_106,-19.373238562079962
Larva_106,-70.23487916449363
Larva_106,-4.336880423729383
Larva_106,25.67813107767023
Larva_106,-11.214186178464672
Larva_106,21.594985852638843
Larva_106,6.738299907706704
Larva_106,80.93437820629629
Larva_106,-21.490603962487057
Larva_106,18.60728709371506
Larva_106,19.540439342775215
Larva_106,-12.765561168013107
Larva_106,-23.200668658223435
Larva_106,12.635093266119611
Larva_106,21.708119953407845
Larva_106,-19.654116642254337
Larva_106,9.775984903772667
Larva_106,-36.9613074004003
Larva_106,4.565424342389406
Larva_106,52.12447021205662
Larva_106,-10.534599575715617
Larva_106,-11.374933913775294
Larva_106,-33.08409798859918
Larva_106,57.00470075934237
Larva_106,-34.17620872205288
Larva_106,-18.963625634338825
Larva_106,-14.319121328504252
Larva_106,-6.869910218599955
Larva_106,-7.398454189907682
Larva_106,-59.099360131591254
Larva_106,-21.410372999300762
Larva_106,-13.415110739094985
Larva_106,-4.581707577426869
Larva_106,-22.71371227198182
Larva_106,-34.91318154167226
Larva_106,-1.6656005607749478
Larva_106,-94.86160692904696
Larva_106,-3.923077772597992
Larva_106,-1.2100213765026524
Larva_106,-6.217128229515197
Larva_106,-148.02968403598726
Larva_106,15.010495193581392
Larva_106,-14.644776435916924
Larva_106,-51.66810240277084
Larva_106,-38.20805367934514
Larva_106,-9.215563143209181
Larva_106,-1.351316634899547
Larva_106,-18.531293033714917
Larva_106,23.02550543016156
Larva_106,-40.96230706598891
Larva_106,-22.080684055829067
Larva_106,25.833084990931013
Larva_106,-6.073880465333673
Larva_106,72.98504043401772
Larva_106,-18.891974021900296
Larva_106,12.349549176833762
Larva_106,8.22009657868719
Larva_106,13.380347489908019
Larva_106,-23.894615723864376
Larva_106,19.085833688702508
Larva_106,11.518765373092549
Larva_106,-48.40832521626544
Larva_106,-3.36164564668843
Larva_106,36.538316257712296
Larva_106,-10.147593306893953
Larva_106,-20.21631041593804
Larva_106,16.767792473146528
Larva_106,-22.259893163361426
Larva_106,-16.98908031869854
Larva_106,-0.9354992015249195
Larva_106,-17.74954621419704
Larva_106,14.015979214644119
Larva_106,14.527342022251844
Larva_106,6.986462287658497
Larva_106,2.570123676567107
Larva_106,4.066945470200864
Larva_106,-11.37733574568972
Larva_106,0.9983028414598323
Larva_106,4.8779214629119565
Larva_106,-2.6842198984982986
Larva_106,-0.05461510570245309
Larva_106,16.15123145302914
Larva_106,-19.39910436507563
Larva_106,12.783342498023472
Larva_106,-12.675418976380968
Larva_106,-38.49346456566633
Larva_106,0.36077383518275496
Larva_106,12.76961461280132
Larva_106,0.1740969170488995
Larva_106,21.283075459923168
Larva_106,-19.64695288921712
Larva_106,-12.06801027381971
Larva_106,26.00539233819481
Larva_106,0.1541292650643129
Larva_106,-6.960061259575923
Larva_106,-20.84901871250122
Larva_106,-26.634255009699928
Larva_106,-3.514539079395348
Larva_106,7.74530772592297
Larva_106,9.543097804253762
Larva_106,-31.05222196954753
Larva_106,-13.661485769734668
Larva_107,-29.399776328307382
Larva_107,-23.91743434527092
Larva_107,-26.971680087093205
Larva_107,11.258216641936684
Larva_107,-30.726824881394748
Larva_107,-20.6789455105432
Larva_107,-22.96597456909393
Larva_107,9.87151864722
Larva_107,-23.59688073095458
Larva_107,32.24238356792068
Larva_107,-21.196066986374774
Larva_107,29.130012994063065
Larva_107,5.599290309518665
Larva_107,-17.74187959807807
Larva_107,-34.021574217587954
